run,type,module,name,attrname,attrvalue,value
ContinuityTest-127-20231222-16:02:18-10712,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-127-20231222-16:02:18-10712,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-127-20231222-16:02:18-10712,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-127-20231222-16:02:18-10712,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,configname,ContinuityTest,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,datetime,20231222-16:02:20,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,datetimef,20231222-160220,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,experiment,ContinuityTest,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,inifile,omnetpp.ini,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,network,SuperMarket,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,processid,14440,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,repetition,34,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,replication,#34,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,resultdir,results,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,runnumber,134,
ContinuityTest-134-20231222-16:02:20-14440,runattr,,,seedset,34,
ContinuityTest-134-20231222-16:02:20-14440,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-134-20231222-16:02:20-14440,config,,,repeat,50,
ContinuityTest-134-20231222-16:02:20-14440,config,,,seed-set,34,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.C,4,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-134-20231222-16:02:20-14440,config,,,network,SuperMarket,
ContinuityTest-134-20231222-16:02:20-14440,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-134-20231222-16:02:20-14440,config,,,repeat,50,
ContinuityTest-134-20231222-16:02:20-14440,config,,,seed-set,34,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.C,4,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-134-20231222-16:02:20-14440,config,,,num-rngs,2,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-134-20231222-16:02:20-14440,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,configname,ContinuityTest,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,datetime,20231222-16:02:14,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,datetimef,20231222-160214,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,experiment,ContinuityTest,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,inifile,omnetpp.ini,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,network,SuperMarket,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,processid,16872,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,repetition,16,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,replication,#16,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,resultdir,results,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,runnumber,116,
ContinuityTest-116-20231222-16:02:14-16872,runattr,,,seedset,16,
ContinuityTest-116-20231222-16:02:14-16872,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-116-20231222-16:02:14-16872,config,,,repeat,50,
ContinuityTest-116-20231222-16:02:14-16872,config,,,seed-set,16,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.C,4,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-116-20231222-16:02:14-16872,config,,,network,SuperMarket,
ContinuityTest-116-20231222-16:02:14-16872,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-116-20231222-16:02:14-16872,config,,,repeat,50,
ContinuityTest-116-20231222-16:02:14-16872,config,,,seed-set,16,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.C,4,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-116-20231222-16:02:14-16872,config,,,num-rngs,2,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-116-20231222-16:02:14-16872,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,configname,ContinuityTest,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,datetime,20231222-16:02:20,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,datetimef,20231222-160220,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,experiment,ContinuityTest,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,inifile,omnetpp.ini,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,network,SuperMarket,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,processid,11424,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,repetition,35,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,replication,#35,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,resultdir,results,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,runnumber,135,
ContinuityTest-135-20231222-16:02:20-11424,runattr,,,seedset,35,
ContinuityTest-135-20231222-16:02:20-11424,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-135-20231222-16:02:20-11424,config,,,repeat,50,
ContinuityTest-135-20231222-16:02:20-11424,config,,,seed-set,35,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.C,4,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-135-20231222-16:02:20-11424,config,,,network,SuperMarket,
ContinuityTest-135-20231222-16:02:20-11424,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-135-20231222-16:02:20-11424,config,,,repeat,50,
ContinuityTest-135-20231222-16:02:20-11424,config,,,seed-set,35,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.C,4,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-135-20231222-16:02:20-11424,config,,,num-rngs,2,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-135-20231222-16:02:20-11424,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,configname,ContinuityTest,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,datetime,20231222-16:02:11,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,datetimef,20231222-160211,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,experiment,ContinuityTest,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,inifile,omnetpp.ini,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,network,SuperMarket,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,processid,13504,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,repetition,1,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,replication,#1,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,resultdir,results,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,runnumber,101,
ContinuityTest-101-20231222-16:02:11-13504,runattr,,,seedset,1,
ContinuityTest-101-20231222-16:02:11-13504,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-101-20231222-16:02:11-13504,config,,,repeat,50,
ContinuityTest-101-20231222-16:02:11-13504,config,,,seed-set,1,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.C,4,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-101-20231222-16:02:11-13504,config,,,network,SuperMarket,
ContinuityTest-101-20231222-16:02:11-13504,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-101-20231222-16:02:11-13504,config,,,repeat,50,
ContinuityTest-101-20231222-16:02:11-13504,config,,,seed-set,1,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.C,4,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-101-20231222-16:02:11-13504,config,,,num-rngs,2,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-101-20231222-16:02:11-13504,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,configname,ContinuityTest,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,datetime,20231222-16:02:14,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,datetimef,20231222-160214,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,experiment,ContinuityTest,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,inifile,omnetpp.ini,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,network,SuperMarket,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,processid,15776,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,repetition,12,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,replication,#12,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,resultdir,results,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,runnumber,112,
ContinuityTest-112-20231222-16:02:14-15776,runattr,,,seedset,12,
ContinuityTest-112-20231222-16:02:14-15776,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-112-20231222-16:02:14-15776,config,,,repeat,50,
ContinuityTest-112-20231222-16:02:14-15776,config,,,seed-set,12,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.C,4,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-112-20231222-16:02:14-15776,config,,,network,SuperMarket,
ContinuityTest-112-20231222-16:02:14-15776,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-112-20231222-16:02:14-15776,config,,,repeat,50,
ContinuityTest-112-20231222-16:02:14-15776,config,,,seed-set,12,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.C,4,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-112-20231222-16:02:14-15776,config,,,num-rngs,2,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-112-20231222-16:02:14-15776,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,configname,ContinuityTest,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,datetime,20231222-16:02:14,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,datetimef,20231222-160214,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,experiment,ContinuityTest,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,inifile,omnetpp.ini,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,network,SuperMarket,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,processid,23008,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,repetition,15,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,replication,#15,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,resultdir,results,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,runnumber,115,
ContinuityTest-115-20231222-16:02:14-23008,runattr,,,seedset,15,
ContinuityTest-115-20231222-16:02:14-23008,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-115-20231222-16:02:14-23008,config,,,repeat,50,
ContinuityTest-115-20231222-16:02:14-23008,config,,,seed-set,15,
ContinuityTest-115-20231222-16:02:14-23008,config,,,SuperMarket.C,4,
ContinuityTest-115-20231222-16:02:14-23008,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-115-20231222-16:02:14-23008,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-115-20231222-16:02:14-23008,config,,,SuperMarket.checkout.queues.serviceTime,3s,
