run,type,module,name,attrname,attrvalue,value
ContinuityTest-5-20231222-16:01:42-14852,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-5-20231222-16:01:42-14852,config,,,num-rngs,2,
ContinuityTest-5-20231222-16:01:42-14852,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-5-20231222-16:01:42-14852,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-5-20231222-16:01:42-14852,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-5-20231222-16:01:42-14852,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-5-20231222-16:01:42-14852,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,configname,ContinuityTest,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,datetime,20231222-16:01:47,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,datetimef,20231222-160147,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,experiment,ContinuityTest,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,inifile,omnetpp.ini,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,network,SuperMarket,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,processid,3188,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,repetition,20,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,replication,#20,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,resultdir,results,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,runnumber,20,
ContinuityTest-20-20231222-16:01:47-3188,runattr,,,seedset,20,
ContinuityTest-20-20231222-16:01:47-3188,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-20-20231222-16:01:47-3188,config,,,repeat,50,
ContinuityTest-20-20231222-16:01:47-3188,config,,,seed-set,20,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.C,4,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-20-20231222-16:01:47-3188,config,,,network,SuperMarket,
ContinuityTest-20-20231222-16:01:47-3188,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-20-20231222-16:01:47-3188,config,,,repeat,50,
ContinuityTest-20-20231222-16:01:47-3188,config,,,seed-set,20,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.C,4,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-20-20231222-16:01:47-3188,config,,,num-rngs,2,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-20-20231222-16:01:47-3188,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,configname,ContinuityTest,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,datetime,20231222-16:01:54,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,datetimef,20231222-160154,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,experiment,ContinuityTest,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,inifile,omnetpp.ini,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,network,SuperMarket,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,processid,8484,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,repetition,49,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,replication,#49,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,resultdir,results,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,runnumber,49,
ContinuityTest-49-20231222-16:01:54-8484,runattr,,,seedset,49,
ContinuityTest-49-20231222-16:01:54-8484,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-49-20231222-16:01:54-8484,config,,,repeat,50,
ContinuityTest-49-20231222-16:01:54-8484,config,,,seed-set,49,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.C,4,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-49-20231222-16:01:54-8484,config,,,network,SuperMarket,
ContinuityTest-49-20231222-16:01:54-8484,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-49-20231222-16:01:54-8484,config,,,repeat,50,
ContinuityTest-49-20231222-16:01:54-8484,config,,,seed-set,49,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.C,4,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-49-20231222-16:01:54-8484,config,,,num-rngs,2,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-49-20231222-16:01:54-8484,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,configname,ContinuityTest,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,datetime,20231222-16:01:50,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,datetimef,20231222-160150,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,experiment,ContinuityTest,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,inifile,omnetpp.ini,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,network,SuperMarket,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,processid,21540,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,repetition,36,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,replication,#36,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,resultdir,results,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,runnumber,36,
ContinuityTest-36-20231222-16:01:50-21540,runattr,,,seedset,36,
ContinuityTest-36-20231222-16:01:50-21540,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-36-20231222-16:01:50-21540,config,,,repeat,50,
ContinuityTest-36-20231222-16:01:50-21540,config,,,seed-set,36,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.C,4,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-36-20231222-16:01:50-21540,config,,,network,SuperMarket,
ContinuityTest-36-20231222-16:01:50-21540,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-36-20231222-16:01:50-21540,config,,,repeat,50,
ContinuityTest-36-20231222-16:01:50-21540,config,,,seed-set,36,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.C,4,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-36-20231222-16:01:50-21540,config,,,num-rngs,2,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-36-20231222-16:01:50-21540,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,configname,ContinuityTest,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,datetime,20231222-16:01:42,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,datetimef,20231222-160142,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,experiment,ContinuityTest,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,inifile,omnetpp.ini,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,network,SuperMarket,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,processid,15264,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,repetition,7,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,replication,#7,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,resultdir,results,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,runnumber,7,
ContinuityTest-7-20231222-16:01:42-15264,runattr,,,seedset,7,
ContinuityTest-7-20231222-16:01:42-15264,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-7-20231222-16:01:42-15264,config,,,repeat,50,
ContinuityTest-7-20231222-16:01:42-15264,config,,,seed-set,7,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.C,4,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-7-20231222-16:01:42-15264,config,,,network,SuperMarket,
ContinuityTest-7-20231222-16:01:42-15264,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-7-20231222-16:01:42-15264,config,,,repeat,50,
ContinuityTest-7-20231222-16:01:42-15264,config,,,seed-set,7,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.C,4,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-7-20231222-16:01:42-15264,config,,,num-rngs,2,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-7-20231222-16:01:42-15264,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,configname,ContinuityTest,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,datetime,20231222-16:01:42,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,datetimef,20231222-160142,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,experiment,ContinuityTest,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,inifile,omnetpp.ini,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,network,SuperMarket,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,processid,18416,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,repetition,8,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,replication,#8,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,resultdir,results,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,runnumber,8,
ContinuityTest-8-20231222-16:01:42-18416,runattr,,,seedset,8,
ContinuityTest-8-20231222-16:01:42-18416,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-8-20231222-16:01:42-18416,config,,,repeat,50,
ContinuityTest-8-20231222-16:01:42-18416,config,,,seed-set,8,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.C,4,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-8-20231222-16:01:42-18416,config,,,network,SuperMarket,
ContinuityTest-8-20231222-16:01:42-18416,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-8-20231222-16:01:42-18416,config,,,repeat,50,
ContinuityTest-8-20231222-16:01:42-18416,config,,,seed-set,8,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.C,4,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-8-20231222-16:01:42-18416,config,,,num-rngs,2,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-8-20231222-16:01:42-18416,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,configname,ContinuityTest,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,datetime,20231222-16:01:43,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,datetimef,20231222-160143,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,experiment,ContinuityTest,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,inifile,omnetpp.ini,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,network,SuperMarket,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,processid,2384,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,repetition,11,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,replication,#11,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,resultdir,results,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,runnumber,11,
ContinuityTest-11-20231222-16:01:43-2384,runattr,,,seedset,11,
ContinuityTest-11-20231222-16:01:43-2384,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-11-20231222-16:01:43-2384,config,,,repeat,50,
ContinuityTest-11-20231222-16:01:43-2384,config,,,seed-set,11,
ContinuityTest-11-20231222-16:01:43-2384,config,,,SuperMarket.C,4,
ContinuityTest-11-20231222-16:01:43-2384,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-11-20231222-16:01:43-2384,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-11-20231222-16:01:43-2384,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-11-20231222-16:01:43-2384,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-11-20231222-16:01:43-2384,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-11-20231222-16:01:43-2384,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-11-20231222-16:01:43-2384,config,,,network,SuperMarket,
ContinuityTest-11-20231222-16:01:43-2384,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-11-20231222-16:01:43-2384,config,,,repeat,50,
