run,type,module,name,attrname,attrvalue,value
Fast-8-20231221-15:56:34-12344,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-8-20231221-15:56:34-12344,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-8-20231221-15:56:34-12344,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,80.15818608724
Fast-8-20231221-15:56:34-12344,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-8-20231221-15:56:34-12344,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-8-20231221-15:56:34-12344,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-8-20231221-15:56:34-12344,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-9-20231221-15:56:34-17924,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.69169843775164
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-9-20231221-15:56:34-17924,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.56431601792446
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-9-20231221-15:56:34-17924,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,91.580940958845
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-9-20231221-15:56:34-17924,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,84.668292061603
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-9-20231221-15:56:34-17924,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-10-20231221-15:56:35-12272,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.62195454784834
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-10-20231221-15:56:35-12272,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.25380804971174
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-10-20231221-15:56:35-12272,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,124.17185892055
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-10-20231221-15:56:35-12272,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,122.04844301193
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-10-20231221-15:56:35-12272,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-11-20231221-15:56:35-3372,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.6898878370055
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-11-20231221-15:56:35-3372,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.62233022059734
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-11-20231221-15:56:35-3372,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,85.72067404011
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-11-20231221-15:56:35-3372,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,79.582163251906
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-11-20231221-15:56:35-3372,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-12-20231221-15:56:35-9852,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.65908174097759
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-12-20231221-15:56:35-9852,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.77382682338812
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-12-20231221-15:56:35-9852,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,107.07982009216
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-12-20231221-15:56:35-9852,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,101.37781433468
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-12-20231221-15:56:35-9852,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-13-20231221-15:56:35-9440,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.57740186610722
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-13-20231221-15:56:35-9440,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.56102604894376
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-13-20231221-15:56:35-9440,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,105.58171473838
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-13-20231221-15:56:35-9440,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,102.63328524571
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-13-20231221-15:56:35-9440,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-14-20231221-15:56:35-17740,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.72382299305603
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-14-20231221-15:56:35-17740,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.41646282664648
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-14-20231221-15:56:35-17740,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,100.24961081248
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-14-20231221-15:56:35-17740,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,93.887892765598
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-14-20231221-15:56:35-17740,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-15-20231221-15:56:35-12200,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.55671550741393
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-15-20231221-15:56:35-12200,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.066189900926714
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-15-20231221-15:56:35-12200,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,75.022367707251
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-15-20231221-15:56:35-12200,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,68.987037506598
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-15-20231221-15:56:35-12200,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-16-20231221-15:56:35-2332,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.56198757315049
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-16-20231221-15:56:35-2332,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.39302275803276
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-16-20231221-15:56:35-2332,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,111.10297816503
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-16-20231221-15:56:35-2332,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,108.67186962073
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-16-20231221-15:56:35-2332,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-17-20231221-15:56:35-15072,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.65737668287753
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-17-20231221-15:56:35-15072,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.56676121769943
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-17-20231221-15:56:35-15072,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-17-20231221-15:56:35-15072,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,81.171185966228
