run,type,module,name,attrname,attrvalue,value
General-79-20231219-20:10:38-21336,config,,,SuperMarket.checkout.classifier.K,1000,
General-79-20231219-20:10:38-21336,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-79-20231219-20:10:38-21336,config,,,num-rngs,2,
General-79-20231219-20:10:38-21336,config,,,SuperMarket.source.rng-0,0,
General-79-20231219-20:10:38-21336,config,,,SuperMarket.source.rng-1,1,
General-79-20231219-20:10:38-21336,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-79-20231219-20:10:38-21336,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-79-20231219-20:10:38-21336,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-85-20231219-20:10:38-2164,runattr,,,configname,General,
General-85-20231219-20:10:38-2164,runattr,,,datetime,20231219-20:10:38,
General-85-20231219-20:10:38-2164,runattr,,,datetimef,20231219-201038,
General-85-20231219-20:10:38-2164,runattr,,,experiment,General,
General-85-20231219-20:10:38-2164,runattr,,,inifile,omnetpp.ini,
General-85-20231219-20:10:38-2164,runattr,,,iterationvars,,
General-85-20231219-20:10:38-2164,runattr,,,iterationvarsd,,
General-85-20231219-20:10:38-2164,runattr,,,iterationvarsf,,
General-85-20231219-20:10:38-2164,runattr,,,measurement,,
General-85-20231219-20:10:38-2164,runattr,,,network,SuperMarket,
General-85-20231219-20:10:38-2164,runattr,,,processid,2164,
General-85-20231219-20:10:38-2164,runattr,,,repetition,85,
General-85-20231219-20:10:38-2164,runattr,,,replication,#85,
General-85-20231219-20:10:38-2164,runattr,,,resultdir,results,
General-85-20231219-20:10:38-2164,runattr,,,runnumber,85,
General-85-20231219-20:10:38-2164,runattr,,,seedset,85,
General-85-20231219-20:10:38-2164,config,,,network,SuperMarket,
General-85-20231219-20:10:38-2164,config,,,sim-time-limit,60s * 60 * 24,
General-85-20231219-20:10:38-2164,config,,,repeat,500,
General-85-20231219-20:10:38-2164,config,,,seed-set,85,
General-85-20231219-20:10:38-2164,config,,,SuperMarket.C,4,
General-85-20231219-20:10:38-2164,config,,,SuperMarket.checkout.p,1,
General-85-20231219-20:10:38-2164,config,,,SuperMarket.checkout.classifier.K,1000,
General-85-20231219-20:10:38-2164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-85-20231219-20:10:38-2164,config,,,num-rngs,2,
General-85-20231219-20:10:38-2164,config,,,SuperMarket.source.rng-0,0,
General-85-20231219-20:10:38-2164,config,,,SuperMarket.source.rng-1,1,
General-85-20231219-20:10:38-2164,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-85-20231219-20:10:38-2164,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-85-20231219-20:10:38-2164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-86-20231219-20:10:38-8196,runattr,,,configname,General,
General-86-20231219-20:10:38-8196,runattr,,,datetime,20231219-20:10:38,
General-86-20231219-20:10:38-8196,runattr,,,datetimef,20231219-201038,
General-86-20231219-20:10:38-8196,runattr,,,experiment,General,
General-86-20231219-20:10:38-8196,runattr,,,inifile,omnetpp.ini,
General-86-20231219-20:10:38-8196,runattr,,,iterationvars,,
General-86-20231219-20:10:38-8196,runattr,,,iterationvarsd,,
General-86-20231219-20:10:38-8196,runattr,,,iterationvarsf,,
General-86-20231219-20:10:38-8196,runattr,,,measurement,,
General-86-20231219-20:10:38-8196,runattr,,,network,SuperMarket,
General-86-20231219-20:10:38-8196,runattr,,,processid,8196,
General-86-20231219-20:10:38-8196,runattr,,,repetition,86,
General-86-20231219-20:10:38-8196,runattr,,,replication,#86,
General-86-20231219-20:10:38-8196,runattr,,,resultdir,results,
General-86-20231219-20:10:38-8196,runattr,,,runnumber,86,
General-86-20231219-20:10:38-8196,runattr,,,seedset,86,
General-86-20231219-20:10:38-8196,config,,,network,SuperMarket,
General-86-20231219-20:10:38-8196,config,,,sim-time-limit,60s * 60 * 24,
General-86-20231219-20:10:38-8196,config,,,repeat,500,
General-86-20231219-20:10:38-8196,config,,,seed-set,86,
General-86-20231219-20:10:38-8196,config,,,SuperMarket.C,4,
General-86-20231219-20:10:38-8196,config,,,SuperMarket.checkout.p,1,
General-86-20231219-20:10:38-8196,config,,,SuperMarket.checkout.classifier.K,1000,
General-86-20231219-20:10:38-8196,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-86-20231219-20:10:38-8196,config,,,num-rngs,2,
General-86-20231219-20:10:38-8196,config,,,SuperMarket.source.rng-0,0,
General-86-20231219-20:10:38-8196,config,,,SuperMarket.source.rng-1,1,
General-86-20231219-20:10:38-8196,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-86-20231219-20:10:38-8196,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-86-20231219-20:10:38-8196,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-53-20231219-20:10:37-16312,runattr,,,configname,General,
General-53-20231219-20:10:37-16312,runattr,,,datetime,20231219-20:10:37,
General-53-20231219-20:10:37-16312,runattr,,,datetimef,20231219-201037,
General-53-20231219-20:10:37-16312,runattr,,,experiment,General,
General-53-20231219-20:10:37-16312,runattr,,,inifile,omnetpp.ini,
General-53-20231219-20:10:37-16312,runattr,,,iterationvars,,
General-53-20231219-20:10:37-16312,runattr,,,iterationvarsd,,
General-53-20231219-20:10:37-16312,runattr,,,iterationvarsf,,
General-53-20231219-20:10:37-16312,runattr,,,measurement,,
General-53-20231219-20:10:37-16312,runattr,,,network,SuperMarket,
General-53-20231219-20:10:37-16312,runattr,,,processid,16312,
General-53-20231219-20:10:37-16312,runattr,,,repetition,53,
General-53-20231219-20:10:37-16312,runattr,,,replication,#53,
General-53-20231219-20:10:37-16312,runattr,,,resultdir,results,
General-53-20231219-20:10:37-16312,runattr,,,runnumber,53,
General-53-20231219-20:10:37-16312,runattr,,,seedset,53,
General-53-20231219-20:10:37-16312,config,,,network,SuperMarket,
General-53-20231219-20:10:37-16312,config,,,sim-time-limit,60s * 60 * 24,
General-53-20231219-20:10:37-16312,config,,,repeat,500,
General-53-20231219-20:10:37-16312,config,,,seed-set,53,
General-53-20231219-20:10:37-16312,config,,,SuperMarket.C,4,
General-53-20231219-20:10:37-16312,config,,,SuperMarket.checkout.p,1,
General-53-20231219-20:10:37-16312,config,,,SuperMarket.checkout.classifier.K,1000,
General-53-20231219-20:10:37-16312,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-53-20231219-20:10:37-16312,config,,,num-rngs,2,
General-53-20231219-20:10:37-16312,config,,,SuperMarket.source.rng-0,0,
General-53-20231219-20:10:37-16312,config,,,SuperMarket.source.rng-1,1,
General-53-20231219-20:10:37-16312,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-53-20231219-20:10:37-16312,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-53-20231219-20:10:37-16312,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-77-20231219-20:10:38-11312,runattr,,,configname,General,
General-77-20231219-20:10:38-11312,runattr,,,datetime,20231219-20:10:38,
General-77-20231219-20:10:38-11312,runattr,,,datetimef,20231219-201038,
General-77-20231219-20:10:38-11312,runattr,,,experiment,General,
General-77-20231219-20:10:38-11312,runattr,,,inifile,omnetpp.ini,
General-77-20231219-20:10:38-11312,runattr,,,iterationvars,,
General-77-20231219-20:10:38-11312,runattr,,,iterationvarsd,,
General-77-20231219-20:10:38-11312,runattr,,,iterationvarsf,,
General-77-20231219-20:10:38-11312,runattr,,,measurement,,
General-77-20231219-20:10:38-11312,runattr,,,network,SuperMarket,
General-77-20231219-20:10:38-11312,runattr,,,processid,11312,
General-77-20231219-20:10:38-11312,runattr,,,repetition,77,
General-77-20231219-20:10:38-11312,runattr,,,replication,#77,
General-77-20231219-20:10:38-11312,runattr,,,resultdir,results,
General-77-20231219-20:10:38-11312,runattr,,,runnumber,77,
General-77-20231219-20:10:38-11312,runattr,,,seedset,77,
General-77-20231219-20:10:38-11312,config,,,network,SuperMarket,
General-77-20231219-20:10:38-11312,config,,,sim-time-limit,60s * 60 * 24,
General-77-20231219-20:10:38-11312,config,,,repeat,500,
General-77-20231219-20:10:38-11312,config,,,seed-set,77,
General-77-20231219-20:10:38-11312,config,,,SuperMarket.C,4,
General-77-20231219-20:10:38-11312,config,,,SuperMarket.checkout.p,1,
General-77-20231219-20:10:38-11312,config,,,SuperMarket.checkout.classifier.K,1000,
General-77-20231219-20:10:38-11312,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-77-20231219-20:10:38-11312,config,,,num-rngs,2,
General-77-20231219-20:10:38-11312,config,,,SuperMarket.source.rng-0,0,
General-77-20231219-20:10:38-11312,config,,,SuperMarket.source.rng-1,1,
General-77-20231219-20:10:38-11312,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-77-20231219-20:10:38-11312,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-77-20231219-20:10:38-11312,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-56-20231219-20:10:37-4268,runattr,,,configname,General,
General-56-20231219-20:10:37-4268,runattr,,,datetime,20231219-20:10:37,
General-56-20231219-20:10:37-4268,runattr,,,datetimef,20231219-201037,
General-56-20231219-20:10:37-4268,runattr,,,experiment,General,
General-56-20231219-20:10:37-4268,runattr,,,inifile,omnetpp.ini,
General-56-20231219-20:10:37-4268,runattr,,,iterationvars,,
General-56-20231219-20:10:37-4268,runattr,,,iterationvarsd,,
General-56-20231219-20:10:37-4268,runattr,,,iterationvarsf,,
General-56-20231219-20:10:37-4268,runattr,,,measurement,,
General-56-20231219-20:10:37-4268,runattr,,,network,SuperMarket,
General-56-20231219-20:10:37-4268,runattr,,,processid,4268,
General-56-20231219-20:10:37-4268,runattr,,,repetition,56,
General-56-20231219-20:10:37-4268,runattr,,,replication,#56,
General-56-20231219-20:10:37-4268,runattr,,,resultdir,results,
General-56-20231219-20:10:37-4268,runattr,,,runnumber,56,
General-56-20231219-20:10:37-4268,runattr,,,seedset,56,
General-56-20231219-20:10:37-4268,config,,,network,SuperMarket,
General-56-20231219-20:10:37-4268,config,,,sim-time-limit,60s * 60 * 24,
General-56-20231219-20:10:37-4268,config,,,repeat,500,
General-56-20231219-20:10:37-4268,config,,,seed-set,56,
General-56-20231219-20:10:37-4268,config,,,SuperMarket.C,4,
General-56-20231219-20:10:37-4268,config,,,SuperMarket.checkout.p,1,
General-56-20231219-20:10:37-4268,config,,,SuperMarket.checkout.classifier.K,1000,
General-56-20231219-20:10:37-4268,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-56-20231219-20:10:37-4268,config,,,num-rngs,2,
General-56-20231219-20:10:37-4268,config,,,SuperMarket.source.rng-0,0,
General-56-20231219-20:10:37-4268,config,,,SuperMarket.source.rng-1,1,
General-56-20231219-20:10:37-4268,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-56-20231219-20:10:37-4268,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-56-20231219-20:10:37-4268,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-63-20231219-20:10:37-6024,runattr,,,configname,General,
General-63-20231219-20:10:37-6024,runattr,,,datetime,20231219-20:10:37,
General-63-20231219-20:10:37-6024,runattr,,,datetimef,20231219-201037,
General-63-20231219-20:10:37-6024,runattr,,,experiment,General,
General-63-20231219-20:10:37-6024,runattr,,,inifile,omnetpp.ini,
General-63-20231219-20:10:37-6024,runattr,,,iterationvars,,
General-63-20231219-20:10:37-6024,runattr,,,iterationvarsd,,
General-63-20231219-20:10:37-6024,runattr,,,iterationvarsf,,
General-63-20231219-20:10:37-6024,runattr,,,measurement,,
General-63-20231219-20:10:37-6024,runattr,,,network,SuperMarket,
General-63-20231219-20:10:37-6024,runattr,,,processid,6024,
General-63-20231219-20:10:37-6024,runattr,,,repetition,63,
General-63-20231219-20:10:37-6024,runattr,,,replication,#63,
General-63-20231219-20:10:37-6024,runattr,,,resultdir,results,
General-63-20231219-20:10:37-6024,runattr,,,runnumber,63,
General-63-20231219-20:10:37-6024,runattr,,,seedset,63,
General-63-20231219-20:10:37-6024,config,,,network,SuperMarket,
General-63-20231219-20:10:37-6024,config,,,sim-time-limit,60s * 60 * 24,
General-63-20231219-20:10:37-6024,config,,,repeat,500,
General-63-20231219-20:10:37-6024,config,,,seed-set,63,
General-63-20231219-20:10:37-6024,config,,,SuperMarket.C,4,
General-63-20231219-20:10:37-6024,config,,,SuperMarket.checkout.p,1,
General-63-20231219-20:10:37-6024,config,,,SuperMarket.checkout.classifier.K,1000,
General-63-20231219-20:10:37-6024,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-63-20231219-20:10:37-6024,config,,,num-rngs,2,
General-63-20231219-20:10:37-6024,config,,,SuperMarket.source.rng-0,0,
General-63-20231219-20:10:37-6024,config,,,SuperMarket.source.rng-1,1,
General-63-20231219-20:10:37-6024,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-63-20231219-20:10:37-6024,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-63-20231219-20:10:37-6024,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-72-20231219-20:10:38-13576,runattr,,,configname,General,
General-72-20231219-20:10:38-13576,runattr,,,datetime,20231219-20:10:38,
General-72-20231219-20:10:38-13576,runattr,,,datetimef,20231219-201038,
General-72-20231219-20:10:38-13576,runattr,,,experiment,General,
General-72-20231219-20:10:38-13576,runattr,,,inifile,omnetpp.ini,
General-72-20231219-20:10:38-13576,runattr,,,iterationvars,,
General-72-20231219-20:10:38-13576,runattr,,,iterationvarsd,,
General-72-20231219-20:10:38-13576,runattr,,,iterationvarsf,,
General-72-20231219-20:10:38-13576,runattr,,,measurement,,
General-72-20231219-20:10:38-13576,runattr,,,network,SuperMarket,
General-72-20231219-20:10:38-13576,runattr,,,processid,13576,
General-72-20231219-20:10:38-13576,runattr,,,repetition,72,
General-72-20231219-20:10:38-13576,runattr,,,replication,#72,
General-72-20231219-20:10:38-13576,runattr,,,resultdir,results,
General-72-20231219-20:10:38-13576,runattr,,,runnumber,72,
General-72-20231219-20:10:38-13576,runattr,,,seedset,72,
General-72-20231219-20:10:38-13576,config,,,network,SuperMarket,
General-72-20231219-20:10:38-13576,config,,,sim-time-limit,60s * 60 * 24,
General-72-20231219-20:10:38-13576,config,,,repeat,500,
General-72-20231219-20:10:38-13576,config,,,seed-set,72,
General-72-20231219-20:10:38-13576,config,,,SuperMarket.C,4,
General-72-20231219-20:10:38-13576,config,,,SuperMarket.checkout.p,1,
General-72-20231219-20:10:38-13576,config,,,SuperMarket.checkout.classifier.K,1000,
General-72-20231219-20:10:38-13576,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-72-20231219-20:10:38-13576,config,,,num-rngs,2,
General-72-20231219-20:10:38-13576,config,,,SuperMarket.source.rng-0,0,
General-72-20231219-20:10:38-13576,config,,,SuperMarket.source.rng-1,1,
General-72-20231219-20:10:38-13576,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-72-20231219-20:10:38-13576,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-72-20231219-20:10:38-13576,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-73-20231219-20:10:38-19860,runattr,,,configname,General,
General-73-20231219-20:10:38-19860,runattr,,,datetime,20231219-20:10:38,
General-73-20231219-20:10:38-19860,runattr,,,datetimef,20231219-201038,
General-73-20231219-20:10:38-19860,runattr,,,experiment,General,
General-73-20231219-20:10:38-19860,runattr,,,inifile,omnetpp.ini,
General-73-20231219-20:10:38-19860,runattr,,,iterationvars,,
General-73-20231219-20:10:38-19860,runattr,,,iterationvarsd,,
General-73-20231219-20:10:38-19860,runattr,,,iterationvarsf,,
General-73-20231219-20:10:38-19860,runattr,,,measurement,,
General-73-20231219-20:10:38-19860,runattr,,,network,SuperMarket,
General-73-20231219-20:10:38-19860,runattr,,,processid,19860,
General-73-20231219-20:10:38-19860,runattr,,,repetition,73,
General-73-20231219-20:10:38-19860,runattr,,,replication,#73,
General-73-20231219-20:10:38-19860,runattr,,,resultdir,results,
General-73-20231219-20:10:38-19860,runattr,,,runnumber,73,
General-73-20231219-20:10:38-19860,runattr,,,seedset,73,
General-73-20231219-20:10:38-19860,config,,,network,SuperMarket,
General-73-20231219-20:10:38-19860,config,,,sim-time-limit,60s * 60 * 24,
General-73-20231219-20:10:38-19860,config,,,repeat,500,
General-73-20231219-20:10:38-19860,config,,,seed-set,73,
General-73-20231219-20:10:38-19860,config,,,SuperMarket.C,4,
General-73-20231219-20:10:38-19860,config,,,SuperMarket.checkout.p,1,
General-73-20231219-20:10:38-19860,config,,,SuperMarket.checkout.classifier.K,1000,
General-73-20231219-20:10:38-19860,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-73-20231219-20:10:38-19860,config,,,num-rngs,2,
General-73-20231219-20:10:38-19860,config,,,SuperMarket.source.rng-0,0,
General-73-20231219-20:10:38-19860,config,,,SuperMarket.source.rng-1,1,
General-73-20231219-20:10:38-19860,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-73-20231219-20:10:38-19860,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-73-20231219-20:10:38-19860,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
