run,type,module,name,attrname,attrvalue,value
General-59-20231219-20:27:49-8784,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-59-20231219-20:27:49-8784,config,,,num-rngs,2,
General-59-20231219-20:27:49-8784,config,,,SuperMarket.source.rng-0,0,
General-59-20231219-20:27:49-8784,config,,,SuperMarket.source.rng-1,1,
General-59-20231219-20:27:49-8784,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-59-20231219-20:27:49-8784,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-59-20231219-20:27:49-8784,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-62-20231219-20:27:49-14868,runattr,,,configname,General,
General-62-20231219-20:27:49-14868,runattr,,,datetime,20231219-20:27:49,
General-62-20231219-20:27:49-14868,runattr,,,datetimef,20231219-202749,
General-62-20231219-20:27:49-14868,runattr,,,experiment,General,
General-62-20231219-20:27:49-14868,runattr,,,inifile,omnetpp.ini,
General-62-20231219-20:27:49-14868,runattr,,,iterationvars,,
General-62-20231219-20:27:49-14868,runattr,,,iterationvarsd,,
General-62-20231219-20:27:49-14868,runattr,,,iterationvarsf,,
General-62-20231219-20:27:49-14868,runattr,,,measurement,,
General-62-20231219-20:27:49-14868,runattr,,,network,SuperMarket,
General-62-20231219-20:27:49-14868,runattr,,,processid,14868,
General-62-20231219-20:27:49-14868,runattr,,,repetition,62,
General-62-20231219-20:27:49-14868,runattr,,,replication,#62,
General-62-20231219-20:27:49-14868,runattr,,,resultdir,results,
General-62-20231219-20:27:49-14868,runattr,,,runnumber,62,
General-62-20231219-20:27:49-14868,runattr,,,seedset,62,
General-62-20231219-20:27:49-14868,config,,,network,SuperMarket,
General-62-20231219-20:27:49-14868,config,,,sim-time-limit,60s * 60 * 24,
General-62-20231219-20:27:49-14868,config,,,repeat,500,
General-62-20231219-20:27:49-14868,config,,,seed-set,62,
General-62-20231219-20:27:49-14868,config,,,SuperMarket.C,4,
General-62-20231219-20:27:49-14868,config,,,SuperMarket.checkout.p,0,
General-62-20231219-20:27:49-14868,config,,,SuperMarket.checkout.classifier.K,1000,
General-62-20231219-20:27:49-14868,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-62-20231219-20:27:49-14868,config,,,num-rngs,2,
General-62-20231219-20:27:49-14868,config,,,SuperMarket.source.rng-0,0,
General-62-20231219-20:27:49-14868,config,,,SuperMarket.source.rng-1,1,
General-62-20231219-20:27:49-14868,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-62-20231219-20:27:49-14868,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-62-20231219-20:27:49-14868,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-7-20231219-20:27:41-2612,runattr,,,configname,General,
General-7-20231219-20:27:41-2612,runattr,,,datetime,20231219-20:27:41,
General-7-20231219-20:27:41-2612,runattr,,,datetimef,20231219-202741,
General-7-20231219-20:27:41-2612,runattr,,,experiment,General,
General-7-20231219-20:27:41-2612,runattr,,,inifile,omnetpp.ini,
General-7-20231219-20:27:41-2612,runattr,,,iterationvars,,
General-7-20231219-20:27:41-2612,runattr,,,iterationvarsd,,
General-7-20231219-20:27:41-2612,runattr,,,iterationvarsf,,
General-7-20231219-20:27:41-2612,runattr,,,measurement,,
General-7-20231219-20:27:41-2612,runattr,,,network,SuperMarket,
General-7-20231219-20:27:41-2612,runattr,,,processid,2612,
General-7-20231219-20:27:41-2612,runattr,,,repetition,7,
General-7-20231219-20:27:41-2612,runattr,,,replication,#7,
General-7-20231219-20:27:41-2612,runattr,,,resultdir,results,
General-7-20231219-20:27:41-2612,runattr,,,runnumber,7,
General-7-20231219-20:27:41-2612,runattr,,,seedset,7,
General-7-20231219-20:27:41-2612,config,,,network,SuperMarket,
General-7-20231219-20:27:41-2612,config,,,sim-time-limit,60s * 60 * 24,
General-7-20231219-20:27:41-2612,config,,,repeat,500,
General-7-20231219-20:27:41-2612,config,,,seed-set,7,
General-7-20231219-20:27:41-2612,config,,,SuperMarket.C,4,
General-7-20231219-20:27:41-2612,config,,,SuperMarket.checkout.p,0,
General-7-20231219-20:27:41-2612,config,,,SuperMarket.checkout.classifier.K,1000,
General-7-20231219-20:27:41-2612,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-7-20231219-20:27:41-2612,config,,,num-rngs,2,
General-7-20231219-20:27:41-2612,config,,,SuperMarket.source.rng-0,0,
General-7-20231219-20:27:41-2612,config,,,SuperMarket.source.rng-1,1,
General-7-20231219-20:27:41-2612,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-7-20231219-20:27:41-2612,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-7-20231219-20:27:41-2612,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-56-20231219-20:27:48-19404,runattr,,,configname,General,
General-56-20231219-20:27:48-19404,runattr,,,datetime,20231219-20:27:48,
General-56-20231219-20:27:48-19404,runattr,,,datetimef,20231219-202748,
General-56-20231219-20:27:48-19404,runattr,,,experiment,General,
General-56-20231219-20:27:48-19404,runattr,,,inifile,omnetpp.ini,
General-56-20231219-20:27:48-19404,runattr,,,iterationvars,,
General-56-20231219-20:27:48-19404,runattr,,,iterationvarsd,,
General-56-20231219-20:27:48-19404,runattr,,,iterationvarsf,,
General-56-20231219-20:27:48-19404,runattr,,,measurement,,
General-56-20231219-20:27:48-19404,runattr,,,network,SuperMarket,
General-56-20231219-20:27:48-19404,runattr,,,processid,19404,
General-56-20231219-20:27:48-19404,runattr,,,repetition,56,
General-56-20231219-20:27:48-19404,runattr,,,replication,#56,
General-56-20231219-20:27:48-19404,runattr,,,resultdir,results,
General-56-20231219-20:27:48-19404,runattr,,,runnumber,56,
General-56-20231219-20:27:48-19404,runattr,,,seedset,56,
General-56-20231219-20:27:48-19404,config,,,network,SuperMarket,
General-56-20231219-20:27:48-19404,config,,,sim-time-limit,60s * 60 * 24,
General-56-20231219-20:27:48-19404,config,,,repeat,500,
General-56-20231219-20:27:48-19404,config,,,seed-set,56,
General-56-20231219-20:27:48-19404,config,,,SuperMarket.C,4,
General-56-20231219-20:27:48-19404,config,,,SuperMarket.checkout.p,0,
General-56-20231219-20:27:48-19404,config,,,SuperMarket.checkout.classifier.K,1000,
General-56-20231219-20:27:48-19404,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-56-20231219-20:27:48-19404,config,,,num-rngs,2,
General-56-20231219-20:27:48-19404,config,,,SuperMarket.source.rng-0,0,
General-56-20231219-20:27:48-19404,config,,,SuperMarket.source.rng-1,1,
General-56-20231219-20:27:48-19404,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-56-20231219-20:27:48-19404,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-56-20231219-20:27:48-19404,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-66-20231219-20:27:50-6488,runattr,,,configname,General,
General-66-20231219-20:27:50-6488,runattr,,,datetime,20231219-20:27:50,
General-66-20231219-20:27:50-6488,runattr,,,datetimef,20231219-202750,
General-66-20231219-20:27:50-6488,runattr,,,experiment,General,
General-66-20231219-20:27:50-6488,runattr,,,inifile,omnetpp.ini,
General-66-20231219-20:27:50-6488,runattr,,,iterationvars,,
General-66-20231219-20:27:50-6488,runattr,,,iterationvarsd,,
General-66-20231219-20:27:50-6488,runattr,,,iterationvarsf,,
General-66-20231219-20:27:50-6488,runattr,,,measurement,,
General-66-20231219-20:27:50-6488,runattr,,,network,SuperMarket,
General-66-20231219-20:27:50-6488,runattr,,,processid,6488,
General-66-20231219-20:27:50-6488,runattr,,,repetition,66,
General-66-20231219-20:27:50-6488,runattr,,,replication,#66,
General-66-20231219-20:27:50-6488,runattr,,,resultdir,results,
General-66-20231219-20:27:50-6488,runattr,,,runnumber,66,
General-66-20231219-20:27:50-6488,runattr,,,seedset,66,
General-66-20231219-20:27:50-6488,config,,,network,SuperMarket,
General-66-20231219-20:27:50-6488,config,,,sim-time-limit,60s * 60 * 24,
General-66-20231219-20:27:50-6488,config,,,repeat,500,
General-66-20231219-20:27:50-6488,config,,,seed-set,66,
General-66-20231219-20:27:50-6488,config,,,SuperMarket.C,4,
General-66-20231219-20:27:50-6488,config,,,SuperMarket.checkout.p,0,
General-66-20231219-20:27:50-6488,config,,,SuperMarket.checkout.classifier.K,1000,
General-66-20231219-20:27:50-6488,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-66-20231219-20:27:50-6488,config,,,num-rngs,2,
General-66-20231219-20:27:50-6488,config,,,SuperMarket.source.rng-0,0,
General-66-20231219-20:27:50-6488,config,,,SuperMarket.source.rng-1,1,
General-66-20231219-20:27:50-6488,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-66-20231219-20:27:50-6488,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-66-20231219-20:27:50-6488,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-55-20231219-20:27:48-21536,runattr,,,configname,General,
General-55-20231219-20:27:48-21536,runattr,,,datetime,20231219-20:27:48,
General-55-20231219-20:27:48-21536,runattr,,,datetimef,20231219-202748,
General-55-20231219-20:27:48-21536,runattr,,,experiment,General,
General-55-20231219-20:27:48-21536,runattr,,,inifile,omnetpp.ini,
General-55-20231219-20:27:48-21536,runattr,,,iterationvars,,
General-55-20231219-20:27:48-21536,runattr,,,iterationvarsd,,
General-55-20231219-20:27:48-21536,runattr,,,iterationvarsf,,
General-55-20231219-20:27:48-21536,runattr,,,measurement,,
General-55-20231219-20:27:48-21536,runattr,,,network,SuperMarket,
General-55-20231219-20:27:48-21536,runattr,,,processid,21536,
General-55-20231219-20:27:48-21536,runattr,,,repetition,55,
General-55-20231219-20:27:48-21536,runattr,,,replication,#55,
General-55-20231219-20:27:48-21536,runattr,,,resultdir,results,
General-55-20231219-20:27:48-21536,runattr,,,runnumber,55,
General-55-20231219-20:27:48-21536,runattr,,,seedset,55,
General-55-20231219-20:27:48-21536,config,,,network,SuperMarket,
General-55-20231219-20:27:48-21536,config,,,sim-time-limit,60s * 60 * 24,
General-55-20231219-20:27:48-21536,config,,,repeat,500,
General-55-20231219-20:27:48-21536,config,,,seed-set,55,
General-55-20231219-20:27:48-21536,config,,,SuperMarket.C,4,
General-55-20231219-20:27:48-21536,config,,,SuperMarket.checkout.p,0,
General-55-20231219-20:27:48-21536,config,,,SuperMarket.checkout.classifier.K,1000,
General-55-20231219-20:27:48-21536,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-55-20231219-20:27:48-21536,config,,,num-rngs,2,
General-55-20231219-20:27:48-21536,config,,,SuperMarket.source.rng-0,0,
General-55-20231219-20:27:48-21536,config,,,SuperMarket.source.rng-1,1,
General-55-20231219-20:27:48-21536,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-55-20231219-20:27:48-21536,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-55-20231219-20:27:48-21536,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-71-20231219-20:27:51-2276,runattr,,,configname,General,
General-71-20231219-20:27:51-2276,runattr,,,datetime,20231219-20:27:51,
General-71-20231219-20:27:51-2276,runattr,,,datetimef,20231219-202751,
General-71-20231219-20:27:51-2276,runattr,,,experiment,General,
General-71-20231219-20:27:51-2276,runattr,,,inifile,omnetpp.ini,
General-71-20231219-20:27:51-2276,runattr,,,iterationvars,,
General-71-20231219-20:27:51-2276,runattr,,,iterationvarsd,,
General-71-20231219-20:27:51-2276,runattr,,,iterationvarsf,,
General-71-20231219-20:27:51-2276,runattr,,,measurement,,
General-71-20231219-20:27:51-2276,runattr,,,network,SuperMarket,
General-71-20231219-20:27:51-2276,runattr,,,processid,2276,
General-71-20231219-20:27:51-2276,runattr,,,repetition,71,
General-71-20231219-20:27:51-2276,runattr,,,replication,#71,
General-71-20231219-20:27:51-2276,runattr,,,resultdir,results,
General-71-20231219-20:27:51-2276,runattr,,,runnumber,71,
General-71-20231219-20:27:51-2276,runattr,,,seedset,71,
General-71-20231219-20:27:51-2276,config,,,network,SuperMarket,
General-71-20231219-20:27:51-2276,config,,,sim-time-limit,60s * 60 * 24,
General-71-20231219-20:27:51-2276,config,,,repeat,500,
General-71-20231219-20:27:51-2276,config,,,seed-set,71,
General-71-20231219-20:27:51-2276,config,,,SuperMarket.C,4,
General-71-20231219-20:27:51-2276,config,,,SuperMarket.checkout.p,0,
General-71-20231219-20:27:51-2276,config,,,SuperMarket.checkout.classifier.K,1000,
General-71-20231219-20:27:51-2276,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-71-20231219-20:27:51-2276,config,,,num-rngs,2,
General-71-20231219-20:27:51-2276,config,,,SuperMarket.source.rng-0,0,
General-71-20231219-20:27:51-2276,config,,,SuperMarket.source.rng-1,1,
General-71-20231219-20:27:51-2276,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-71-20231219-20:27:51-2276,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-71-20231219-20:27:51-2276,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-72-20231219-20:27:51-20040,runattr,,,configname,General,
General-72-20231219-20:27:51-20040,runattr,,,datetime,20231219-20:27:51,
General-72-20231219-20:27:51-20040,runattr,,,datetimef,20231219-202751,
General-72-20231219-20:27:51-20040,runattr,,,experiment,General,
General-72-20231219-20:27:51-20040,runattr,,,inifile,omnetpp.ini,
General-72-20231219-20:27:51-20040,runattr,,,iterationvars,,
General-72-20231219-20:27:51-20040,runattr,,,iterationvarsd,,
General-72-20231219-20:27:51-20040,runattr,,,iterationvarsf,,
General-72-20231219-20:27:51-20040,runattr,,,measurement,,
General-72-20231219-20:27:51-20040,runattr,,,network,SuperMarket,
General-72-20231219-20:27:51-20040,runattr,,,processid,20040,
General-72-20231219-20:27:51-20040,runattr,,,repetition,72,
General-72-20231219-20:27:51-20040,runattr,,,replication,#72,
General-72-20231219-20:27:51-20040,runattr,,,resultdir,results,
General-72-20231219-20:27:51-20040,runattr,,,runnumber,72,
General-72-20231219-20:27:51-20040,runattr,,,seedset,72,
General-72-20231219-20:27:51-20040,config,,,network,SuperMarket,
General-72-20231219-20:27:51-20040,config,,,sim-time-limit,60s * 60 * 24,
General-72-20231219-20:27:51-20040,config,,,repeat,500,
General-72-20231219-20:27:51-20040,config,,,seed-set,72,
General-72-20231219-20:27:51-20040,config,,,SuperMarket.C,4,
General-72-20231219-20:27:51-20040,config,,,SuperMarket.checkout.p,0,
General-72-20231219-20:27:51-20040,config,,,SuperMarket.checkout.classifier.K,1000,
General-72-20231219-20:27:51-20040,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-72-20231219-20:27:51-20040,config,,,num-rngs,2,
General-72-20231219-20:27:51-20040,config,,,SuperMarket.source.rng-0,0,
General-72-20231219-20:27:51-20040,config,,,SuperMarket.source.rng-1,1,
General-72-20231219-20:27:51-20040,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-72-20231219-20:27:51-20040,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-72-20231219-20:27:51-20040,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-60-20231219-20:27:49-10296,runattr,,,configname,General,
General-60-20231219-20:27:49-10296,runattr,,,datetime,20231219-20:27:49,
General-60-20231219-20:27:49-10296,runattr,,,datetimef,20231219-202749,
General-60-20231219-20:27:49-10296,runattr,,,experiment,General,
General-60-20231219-20:27:49-10296,runattr,,,inifile,omnetpp.ini,
General-60-20231219-20:27:49-10296,runattr,,,iterationvars,,
General-60-20231219-20:27:49-10296,runattr,,,iterationvarsd,,
General-60-20231219-20:27:49-10296,runattr,,,iterationvarsf,,
General-60-20231219-20:27:49-10296,runattr,,,measurement,,
General-60-20231219-20:27:49-10296,runattr,,,network,SuperMarket,
General-60-20231219-20:27:49-10296,runattr,,,processid,10296,
General-60-20231219-20:27:49-10296,runattr,,,repetition,60,
General-60-20231219-20:27:49-10296,runattr,,,replication,#60,
General-60-20231219-20:27:49-10296,runattr,,,resultdir,results,
General-60-20231219-20:27:49-10296,runattr,,,runnumber,60,
General-60-20231219-20:27:49-10296,runattr,,,seedset,60,
General-60-20231219-20:27:49-10296,config,,,network,SuperMarket,
General-60-20231219-20:27:49-10296,config,,,sim-time-limit,60s * 60 * 24,
General-60-20231219-20:27:49-10296,config,,,repeat,500,
General-60-20231219-20:27:49-10296,config,,,seed-set,60,
General-60-20231219-20:27:49-10296,config,,,SuperMarket.C,4,
General-60-20231219-20:27:49-10296,config,,,SuperMarket.checkout.p,0,
General-60-20231219-20:27:49-10296,config,,,SuperMarket.checkout.classifier.K,1000,
General-60-20231219-20:27:49-10296,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-60-20231219-20:27:49-10296,config,,,num-rngs,2,
General-60-20231219-20:27:49-10296,config,,,SuperMarket.source.rng-0,0,
General-60-20231219-20:27:49-10296,config,,,SuperMarket.source.rng-1,1,
General-60-20231219-20:27:49-10296,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-60-20231219-20:27:49-10296,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
