run,type,module,name,attrname,attrvalue,value
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-20-20231221-16:00:53-3744,config,,,network,SuperMarket,
k0-20-20231221-16:00:53-3744,config,,,sim-time-limit,60s * 60 * 24,
k0-20-20231221-16:00:53-3744,config,,,repeat,50,
k0-20-20231221-16:00:53-3744,config,,,seed-set,20,
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.C,4,
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.checkout.p,0.5,
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.checkout.classifier.K,16,
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-20-20231221-16:00:53-3744,config,,,num-rngs,2,
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.source.rng-0,0,
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.source.rng-1,1,
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-20-20231221-16:00:53-3744,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-2-20231221-16:00:52-8512,runattr,,,configname,k0,
k0-2-20231221-16:00:52-8512,runattr,,,datetime,20231221-16:00:52,
k0-2-20231221-16:00:52-8512,runattr,,,datetimef,20231221-160052,
k0-2-20231221-16:00:52-8512,runattr,,,experiment,k0,
k0-2-20231221-16:00:52-8512,runattr,,,inifile,omnetpp.ini,
k0-2-20231221-16:00:52-8512,runattr,,,iterationvars,,
k0-2-20231221-16:00:52-8512,runattr,,,iterationvarsd,,
k0-2-20231221-16:00:52-8512,runattr,,,iterationvarsf,,
k0-2-20231221-16:00:52-8512,runattr,,,measurement,,
k0-2-20231221-16:00:52-8512,runattr,,,network,SuperMarket,
k0-2-20231221-16:00:52-8512,runattr,,,processid,8512,
k0-2-20231221-16:00:52-8512,runattr,,,repetition,2,
k0-2-20231221-16:00:52-8512,runattr,,,replication,#2,
k0-2-20231221-16:00:52-8512,runattr,,,resultdir,results,
k0-2-20231221-16:00:52-8512,runattr,,,runnumber,2,
k0-2-20231221-16:00:52-8512,runattr,,,seedset,2,
k0-2-20231221-16:00:52-8512,config,,,extends,DegeneracyTest,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.p,0.5,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.classifier.K,0,
k0-2-20231221-16:00:52-8512,config,,,sim-time-limit,60s * 60 * 24,
k0-2-20231221-16:00:52-8512,config,,,repeat,50,
k0-2-20231221-16:00:52-8512,config,,,seed-set,2,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.C,4,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-2-20231221-16:00:52-8512,config,,,network,SuperMarket,
k0-2-20231221-16:00:52-8512,config,,,sim-time-limit,60s * 60 * 24,
k0-2-20231221-16:00:52-8512,config,,,repeat,50,
k0-2-20231221-16:00:52-8512,config,,,seed-set,2,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.C,4,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.p,0.5,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.classifier.K,16,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-2-20231221-16:00:52-8512,config,,,num-rngs,2,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.source.rng-0,0,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.source.rng-1,1,
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-2-20231221-16:00:52-8512,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-1-20231221-16:00:52-20028,runattr,,,configname,k0,
k0-1-20231221-16:00:52-20028,runattr,,,datetime,20231221-16:00:52,
k0-1-20231221-16:00:52-20028,runattr,,,datetimef,20231221-160052,
k0-1-20231221-16:00:52-20028,runattr,,,experiment,k0,
k0-1-20231221-16:00:52-20028,runattr,,,inifile,omnetpp.ini,
k0-1-20231221-16:00:52-20028,runattr,,,iterationvars,,
k0-1-20231221-16:00:52-20028,runattr,,,iterationvarsd,,
k0-1-20231221-16:00:52-20028,runattr,,,iterationvarsf,,
k0-1-20231221-16:00:52-20028,runattr,,,measurement,,
k0-1-20231221-16:00:52-20028,runattr,,,network,SuperMarket,
k0-1-20231221-16:00:52-20028,runattr,,,processid,20028,
k0-1-20231221-16:00:52-20028,runattr,,,repetition,1,
k0-1-20231221-16:00:52-20028,runattr,,,replication,#1,
k0-1-20231221-16:00:52-20028,runattr,,,resultdir,results,
k0-1-20231221-16:00:52-20028,runattr,,,runnumber,1,
k0-1-20231221-16:00:52-20028,runattr,,,seedset,1,
k0-1-20231221-16:00:52-20028,config,,,extends,DegeneracyTest,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.p,0.5,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.classifier.K,0,
k0-1-20231221-16:00:52-20028,config,,,sim-time-limit,60s * 60 * 24,
k0-1-20231221-16:00:52-20028,config,,,repeat,50,
k0-1-20231221-16:00:52-20028,config,,,seed-set,1,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.C,4,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-1-20231221-16:00:52-20028,config,,,network,SuperMarket,
k0-1-20231221-16:00:52-20028,config,,,sim-time-limit,60s * 60 * 24,
k0-1-20231221-16:00:52-20028,config,,,repeat,50,
k0-1-20231221-16:00:52-20028,config,,,seed-set,1,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.C,4,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.p,0.5,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.classifier.K,16,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-1-20231221-16:00:52-20028,config,,,num-rngs,2,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.source.rng-0,0,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.source.rng-1,1,
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-1-20231221-16:00:52-20028,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-17-20231221-16:00:53-12204,runattr,,,configname,k0,
k0-17-20231221-16:00:53-12204,runattr,,,datetime,20231221-16:00:53,
k0-17-20231221-16:00:53-12204,runattr,,,datetimef,20231221-160053,
k0-17-20231221-16:00:53-12204,runattr,,,experiment,k0,
k0-17-20231221-16:00:53-12204,runattr,,,inifile,omnetpp.ini,
k0-17-20231221-16:00:53-12204,runattr,,,iterationvars,,
k0-17-20231221-16:00:53-12204,runattr,,,iterationvarsd,,
k0-17-20231221-16:00:53-12204,runattr,,,iterationvarsf,,
k0-17-20231221-16:00:53-12204,runattr,,,measurement,,
k0-17-20231221-16:00:53-12204,runattr,,,network,SuperMarket,
k0-17-20231221-16:00:53-12204,runattr,,,processid,12204,
k0-17-20231221-16:00:53-12204,runattr,,,repetition,17,
k0-17-20231221-16:00:53-12204,runattr,,,replication,#17,
k0-17-20231221-16:00:53-12204,runattr,,,resultdir,results,
k0-17-20231221-16:00:53-12204,runattr,,,runnumber,17,
k0-17-20231221-16:00:53-12204,runattr,,,seedset,17,
k0-17-20231221-16:00:53-12204,config,,,extends,DegeneracyTest,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.p,0.5,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.classifier.K,0,
k0-17-20231221-16:00:53-12204,config,,,sim-time-limit,60s * 60 * 24,
k0-17-20231221-16:00:53-12204,config,,,repeat,50,
k0-17-20231221-16:00:53-12204,config,,,seed-set,17,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.C,4,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-17-20231221-16:00:53-12204,config,,,network,SuperMarket,
k0-17-20231221-16:00:53-12204,config,,,sim-time-limit,60s * 60 * 24,
k0-17-20231221-16:00:53-12204,config,,,repeat,50,
k0-17-20231221-16:00:53-12204,config,,,seed-set,17,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.C,4,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.p,0.5,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.classifier.K,16,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-17-20231221-16:00:53-12204,config,,,num-rngs,2,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.source.rng-0,0,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.source.rng-1,1,
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-17-20231221-16:00:53-12204,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-22-20231221-16:00:53-20968,runattr,,,configname,k0,
k0-22-20231221-16:00:53-20968,runattr,,,datetime,20231221-16:00:53,
k0-22-20231221-16:00:53-20968,runattr,,,datetimef,20231221-160053,
k0-22-20231221-16:00:53-20968,runattr,,,experiment,k0,
k0-22-20231221-16:00:53-20968,runattr,,,inifile,omnetpp.ini,
k0-22-20231221-16:00:53-20968,runattr,,,iterationvars,,
k0-22-20231221-16:00:53-20968,runattr,,,iterationvarsd,,
k0-22-20231221-16:00:53-20968,runattr,,,iterationvarsf,,
k0-22-20231221-16:00:53-20968,runattr,,,measurement,,
k0-22-20231221-16:00:53-20968,runattr,,,network,SuperMarket,
k0-22-20231221-16:00:53-20968,runattr,,,processid,20968,
k0-22-20231221-16:00:53-20968,runattr,,,repetition,22,
k0-22-20231221-16:00:53-20968,runattr,,,replication,#22,
k0-22-20231221-16:00:53-20968,runattr,,,resultdir,results,
k0-22-20231221-16:00:53-20968,runattr,,,runnumber,22,
k0-22-20231221-16:00:53-20968,runattr,,,seedset,22,
k0-22-20231221-16:00:53-20968,config,,,extends,DegeneracyTest,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.p,0.5,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.classifier.K,0,
k0-22-20231221-16:00:53-20968,config,,,sim-time-limit,60s * 60 * 24,
k0-22-20231221-16:00:53-20968,config,,,repeat,50,
k0-22-20231221-16:00:53-20968,config,,,seed-set,22,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.C,4,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-22-20231221-16:00:53-20968,config,,,network,SuperMarket,
k0-22-20231221-16:00:53-20968,config,,,sim-time-limit,60s * 60 * 24,
k0-22-20231221-16:00:53-20968,config,,,repeat,50,
k0-22-20231221-16:00:53-20968,config,,,seed-set,22,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.C,4,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.p,0.5,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.classifier.K,16,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-22-20231221-16:00:53-20968,config,,,num-rngs,2,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.source.rng-0,0,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.source.rng-1,1,
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-22-20231221-16:00:53-20968,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-37-20231221-16:00:54-23120,runattr,,,configname,k0,
k0-37-20231221-16:00:54-23120,runattr,,,datetime,20231221-16:00:54,
k0-37-20231221-16:00:54-23120,runattr,,,datetimef,20231221-160054,
k0-37-20231221-16:00:54-23120,runattr,,,experiment,k0,
k0-37-20231221-16:00:54-23120,runattr,,,inifile,omnetpp.ini,
k0-37-20231221-16:00:54-23120,runattr,,,iterationvars,,
k0-37-20231221-16:00:54-23120,runattr,,,iterationvarsd,,
k0-37-20231221-16:00:54-23120,runattr,,,iterationvarsf,,
k0-37-20231221-16:00:54-23120,runattr,,,measurement,,
k0-37-20231221-16:00:54-23120,runattr,,,network,SuperMarket,
k0-37-20231221-16:00:54-23120,runattr,,,processid,23120,
k0-37-20231221-16:00:54-23120,runattr,,,repetition,37,
k0-37-20231221-16:00:54-23120,runattr,,,replication,#37,
k0-37-20231221-16:00:54-23120,runattr,,,resultdir,results,
k0-37-20231221-16:00:54-23120,runattr,,,runnumber,37,
k0-37-20231221-16:00:54-23120,runattr,,,seedset,37,
k0-37-20231221-16:00:54-23120,config,,,extends,DegeneracyTest,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.p,0.5,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.classifier.K,0,
k0-37-20231221-16:00:54-23120,config,,,sim-time-limit,60s * 60 * 24,
k0-37-20231221-16:00:54-23120,config,,,repeat,50,
k0-37-20231221-16:00:54-23120,config,,,seed-set,37,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.C,4,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-37-20231221-16:00:54-23120,config,,,network,SuperMarket,
k0-37-20231221-16:00:54-23120,config,,,sim-time-limit,60s * 60 * 24,
k0-37-20231221-16:00:54-23120,config,,,repeat,50,
k0-37-20231221-16:00:54-23120,config,,,seed-set,37,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.C,4,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.p,0.5,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.classifier.K,16,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-37-20231221-16:00:54-23120,config,,,num-rngs,2,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.source.rng-0,0,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.source.rng-1,1,
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-37-20231221-16:00:54-23120,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-42-20231221-16:00:54-17784,runattr,,,configname,k0,
k0-42-20231221-16:00:54-17784,runattr,,,datetime,20231221-16:00:54,
k0-42-20231221-16:00:54-17784,runattr,,,datetimef,20231221-160054,
k0-42-20231221-16:00:54-17784,runattr,,,experiment,k0,
k0-42-20231221-16:00:54-17784,runattr,,,inifile,omnetpp.ini,
k0-42-20231221-16:00:54-17784,runattr,,,iterationvars,,
k0-42-20231221-16:00:54-17784,runattr,,,iterationvarsd,,
k0-42-20231221-16:00:54-17784,runattr,,,iterationvarsf,,
k0-42-20231221-16:00:54-17784,runattr,,,measurement,,
k0-42-20231221-16:00:54-17784,runattr,,,network,SuperMarket,
k0-42-20231221-16:00:54-17784,runattr,,,processid,17784,
k0-42-20231221-16:00:54-17784,runattr,,,repetition,42,
k0-42-20231221-16:00:54-17784,runattr,,,replication,#42,
k0-42-20231221-16:00:54-17784,runattr,,,resultdir,results,
k0-42-20231221-16:00:54-17784,runattr,,,runnumber,42,
k0-42-20231221-16:00:54-17784,runattr,,,seedset,42,
k0-42-20231221-16:00:54-17784,config,,,extends,DegeneracyTest,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.p,0.5,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.classifier.K,0,
k0-42-20231221-16:00:54-17784,config,,,sim-time-limit,60s * 60 * 24,
k0-42-20231221-16:00:54-17784,config,,,repeat,50,
k0-42-20231221-16:00:54-17784,config,,,seed-set,42,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.C,4,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-42-20231221-16:00:54-17784,config,,,network,SuperMarket,
k0-42-20231221-16:00:54-17784,config,,,sim-time-limit,60s * 60 * 24,
k0-42-20231221-16:00:54-17784,config,,,repeat,50,
k0-42-20231221-16:00:54-17784,config,,,seed-set,42,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.C,4,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.p,0.5,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.classifier.K,16,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-42-20231221-16:00:54-17784,config,,,num-rngs,2,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.source.rng-0,0,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.source.rng-1,1,
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-42-20231221-16:00:54-17784,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-40-20231221-16:00:54-1256,runattr,,,configname,k0,
k0-40-20231221-16:00:54-1256,runattr,,,datetime,20231221-16:00:54,
k0-40-20231221-16:00:54-1256,runattr,,,datetimef,20231221-160054,
k0-40-20231221-16:00:54-1256,runattr,,,experiment,k0,
k0-40-20231221-16:00:54-1256,runattr,,,inifile,omnetpp.ini,
k0-40-20231221-16:00:54-1256,runattr,,,iterationvars,,
k0-40-20231221-16:00:54-1256,runattr,,,iterationvarsd,,
k0-40-20231221-16:00:54-1256,runattr,,,iterationvarsf,,
k0-40-20231221-16:00:54-1256,runattr,,,measurement,,
k0-40-20231221-16:00:54-1256,runattr,,,network,SuperMarket,
k0-40-20231221-16:00:54-1256,runattr,,,processid,1256,
k0-40-20231221-16:00:54-1256,runattr,,,repetition,40,
k0-40-20231221-16:00:54-1256,runattr,,,replication,#40,
k0-40-20231221-16:00:54-1256,runattr,,,resultdir,results,
k0-40-20231221-16:00:54-1256,runattr,,,runnumber,40,
k0-40-20231221-16:00:54-1256,runattr,,,seedset,40,
k0-40-20231221-16:00:54-1256,config,,,extends,DegeneracyTest,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.checkout.p,0.5,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.checkout.classifier.K,0,
k0-40-20231221-16:00:54-1256,config,,,sim-time-limit,60s * 60 * 24,
k0-40-20231221-16:00:54-1256,config,,,repeat,50,
k0-40-20231221-16:00:54-1256,config,,,seed-set,40,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.C,4,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-40-20231221-16:00:54-1256,config,,,network,SuperMarket,
k0-40-20231221-16:00:54-1256,config,,,sim-time-limit,60s * 60 * 24,
k0-40-20231221-16:00:54-1256,config,,,repeat,50,
k0-40-20231221-16:00:54-1256,config,,,seed-set,40,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.C,4,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.checkout.p,0.5,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.checkout.classifier.K,16,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-40-20231221-16:00:54-1256,config,,,num-rngs,2,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.source.rng-0,0,
k0-40-20231221-16:00:54-1256,config,,,SuperMarket.source.rng-1,1,
