run,type,module,name,attrname,attrvalue,value
p0-37-20231221-16:05:00-5088,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-37-20231221-16:05:00-5088,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-37-20231221-16:05:00-5088,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-37-20231221-16:05:00-5088,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.046324380617042
p0-37-20231221-16:05:00-5088,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-37-20231221-16:05:00-5088,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-37-20231221-16:05:00-5088,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-38-20231221-16:05:00-9084,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59560234042302
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-38-20231221-16:05:00-9084,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36056401561893
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-38-20231221-16:05:00-9084,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15318045805589
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-38-20231221-16:05:00-9084,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.04668055603181
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-38-20231221-16:05:00-9084,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-39-20231221-16:05:00-16936,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59773610589917
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-39-20231221-16:05:00-16936,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3542937318045
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-39-20231221-16:05:00-16936,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.17853417177332
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-39-20231221-16:05:00-16936,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.050434053602044
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-39-20231221-16:05:00-16936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-40-20231221-16:05:00-23116,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.54883238229008
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-40-20231221-16:05:00-23116,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3245457781645
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-40-20231221-16:05:00-23116,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.13203105448601
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-40-20231221-16:05:00-23116,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.041150407592979
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-40-20231221-16:05:00-23116,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-41-20231221-16:05:00-22288,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59859688181379
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-41-20231221-16:05:00-22288,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35699529174004
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-41-20231221-16:05:00-22288,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16018357625638
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-41-20231221-16:05:00-22288,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.041471942075793
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-41-20231221-16:05:00-22288,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-42-20231221-16:05:00-19512,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.61659985875531
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-42-20231221-16:05:00-19512,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.37351978690309
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-42-20231221-16:05:00-19512,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.19254980963805
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-42-20231221-16:05:00-19512,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.060707322905057
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-42-20231221-16:05:00-19512,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-43-20231221-16:05:00-17380,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59354134724772
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-43-20231221-16:05:00-17380,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35185543666365
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-43-20231221-16:05:00-17380,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.13620674384594
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-43-20231221-16:05:00-17380,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.034272097811524
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-43-20231221-16:05:00-17380,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-44-20231221-16:05:01-17608,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.61112849340872
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-44-20231221-16:05:01-17608,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.37309583681548
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-44-20231221-16:05:01-17608,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16309980147972
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-44-20231221-16:05:01-17608,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.043862780651976
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-44-20231221-16:05:01-17608,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-45-20231221-16:05:01-21248,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.5839992993089
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-45-20231221-16:05:01-21248,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35089724283473
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-45-20231221-16:05:01-21248,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15814693170158
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-45-20231221-16:05:01-21248,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.0415770754628
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-45-20231221-16:05:01-21248,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-46-20231221-16:05:01-20556,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.55270213355729
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-46-20231221-16:05:01-20556,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.31871034346878
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-46-20231221-16:05:01-20556,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.13956390412124
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-46-20231221-16:05:01-20556,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.02517008083084
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
p0-46-20231221-16:05:01-20556,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
p0-47-20231221-16:05:01-16604,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59330626425552
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
p0-47-20231221-16:05:01-16604,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35541541064461
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
p0-47-20231221-16:05:01-16604,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15798275604118
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
p0-47-20231221-16:05:01-16604,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
p0-47-20231221-16:05:01-16604,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.052378400024701
