run,type,module,name,attrname,attrvalue,value
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-223-20231222-16:02:45-8548,config,,,network,SuperMarket,
ContinuityTest-223-20231222-16:02:45-8548,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-223-20231222-16:02:45-8548,config,,,repeat,50,
ContinuityTest-223-20231222-16:02:45-8548,config,,,seed-set,23,
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.C,4,
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-223-20231222-16:02:45-8548,config,,,num-rngs,2,
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-223-20231222-16:02:45-8548,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,configname,ContinuityTest,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,datetime,20231222-16:02:47,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,datetimef,20231222-160247,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,experiment,ContinuityTest,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,inifile,omnetpp.ini,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,network,SuperMarket,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,processid,19120,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,repetition,29,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,replication,#29,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,resultdir,results,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,runnumber,229,
ContinuityTest-229-20231222-16:02:47-19120,runattr,,,seedset,29,
ContinuityTest-229-20231222-16:02:47-19120,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-229-20231222-16:02:47-19120,config,,,repeat,50,
ContinuityTest-229-20231222-16:02:47-19120,config,,,seed-set,29,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.C,4,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-229-20231222-16:02:47-19120,config,,,network,SuperMarket,
ContinuityTest-229-20231222-16:02:47-19120,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-229-20231222-16:02:47-19120,config,,,repeat,50,
ContinuityTest-229-20231222-16:02:47-19120,config,,,seed-set,29,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.C,4,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-229-20231222-16:02:47-19120,config,,,num-rngs,2,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-229-20231222-16:02:47-19120,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,configname,ContinuityTest,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,datetime,20231222-16:02:43,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,datetimef,20231222-160243,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,experiment,ContinuityTest,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,inifile,omnetpp.ini,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,network,SuperMarket,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,processid,14720,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,repetition,21,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,replication,#21,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,resultdir,results,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,runnumber,221,
ContinuityTest-221-20231222-16:02:43-14720,runattr,,,seedset,21,
ContinuityTest-221-20231222-16:02:43-14720,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-221-20231222-16:02:43-14720,config,,,repeat,50,
ContinuityTest-221-20231222-16:02:43-14720,config,,,seed-set,21,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.C,4,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-221-20231222-16:02:43-14720,config,,,network,SuperMarket,
ContinuityTest-221-20231222-16:02:43-14720,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-221-20231222-16:02:43-14720,config,,,repeat,50,
ContinuityTest-221-20231222-16:02:43-14720,config,,,seed-set,21,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.C,4,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-221-20231222-16:02:43-14720,config,,,num-rngs,2,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-221-20231222-16:02:43-14720,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,configname,ContinuityTest,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,datetime,20231222-16:02:41,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,datetimef,20231222-160241,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,experiment,ContinuityTest,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,inifile,omnetpp.ini,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,network,SuperMarket,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,processid,17436,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,repetition,11,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,replication,#11,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,resultdir,results,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,runnumber,211,
ContinuityTest-211-20231222-16:02:41-17436,runattr,,,seedset,11,
ContinuityTest-211-20231222-16:02:41-17436,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-211-20231222-16:02:41-17436,config,,,repeat,50,
ContinuityTest-211-20231222-16:02:41-17436,config,,,seed-set,11,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.C,4,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-211-20231222-16:02:41-17436,config,,,network,SuperMarket,
ContinuityTest-211-20231222-16:02:41-17436,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-211-20231222-16:02:41-17436,config,,,repeat,50,
ContinuityTest-211-20231222-16:02:41-17436,config,,,seed-set,11,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.C,4,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-211-20231222-16:02:41-17436,config,,,num-rngs,2,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-211-20231222-16:02:41-17436,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,configname,ContinuityTest,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,datetime,20231222-16:02:43,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,datetimef,20231222-160243,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,experiment,ContinuityTest,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,inifile,omnetpp.ini,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,network,SuperMarket,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,processid,13128,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,repetition,16,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,replication,#16,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,resultdir,results,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,runnumber,216,
ContinuityTest-216-20231222-16:02:43-13128,runattr,,,seedset,16,
ContinuityTest-216-20231222-16:02:43-13128,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-216-20231222-16:02:43-13128,config,,,repeat,50,
ContinuityTest-216-20231222-16:02:43-13128,config,,,seed-set,16,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.C,4,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-216-20231222-16:02:43-13128,config,,,network,SuperMarket,
ContinuityTest-216-20231222-16:02:43-13128,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-216-20231222-16:02:43-13128,config,,,repeat,50,
ContinuityTest-216-20231222-16:02:43-13128,config,,,seed-set,16,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.C,4,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-216-20231222-16:02:43-13128,config,,,num-rngs,2,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-216-20231222-16:02:43-13128,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,configname,ContinuityTest,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,datetime,20231222-16:02:38,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,datetimef,20231222-160238,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,experiment,ContinuityTest,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,inifile,omnetpp.ini,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,network,SuperMarket,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,processid,8212,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,repetition,3,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,replication,#3,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,resultdir,results,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,runnumber,203,
ContinuityTest-203-20231222-16:02:38-8212,runattr,,,seedset,3,
ContinuityTest-203-20231222-16:02:38-8212,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-203-20231222-16:02:38-8212,config,,,repeat,50,
ContinuityTest-203-20231222-16:02:38-8212,config,,,seed-set,3,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.C,4,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-203-20231222-16:02:38-8212,config,,,network,SuperMarket,
ContinuityTest-203-20231222-16:02:38-8212,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-203-20231222-16:02:38-8212,config,,,repeat,50,
ContinuityTest-203-20231222-16:02:38-8212,config,,,seed-set,3,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.C,4,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-203-20231222-16:02:38-8212,config,,,num-rngs,2,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-203-20231222-16:02:38-8212,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,configname,ContinuityTest,
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,datetime,20231222-16:02:47,
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,datetimef,20231222-160247,
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,experiment,ContinuityTest,
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,inifile,omnetpp.ini,
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-233-20231222-16:02:47-10168,runattr,,,measurement,"$0=exponential(34s, 0)",
