run,type,module,name,attrname,attrvalue,value
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-11-20231219-19:38:20-8104,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.37176577563359
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-11-20231219-19:38:20-8104,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1619289563935
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-11-20231219-19:38:20-8104,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.05144979770634
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-11-20231219-19:38:20-8104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-12-20231219-19:38:20-7576,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58986117243638
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-12-20231219-19:38:20-7576,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34669253044144
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-12-20231219-19:38:20-7576,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15008848615364
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-12-20231219-19:38:20-7576,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.040958492309898
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-12-20231219-19:38:20-7576,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-13-20231219-19:38:20-16312,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.62427679546405
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-13-20231219-19:38:20-16312,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34689976602899
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-13-20231219-19:38:20-16312,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15614065169921
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-13-20231219-19:38:20-16312,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.059856244817466
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-13-20231219-19:38:20-16312,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-14-20231219-19:38:20-6688,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60660820825915
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-14-20231219-19:38:20-6688,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34765974561601
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-14-20231219-19:38:20-6688,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1655469316743
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-14-20231219-19:38:20-6688,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.047838936268569
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-14-20231219-19:38:20-6688,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-15-20231219-19:38:20-22228,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.55903301389424
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-15-20231219-19:38:20-22228,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.33131930053546
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-15-20231219-19:38:20-22228,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.12222513742067
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-15-20231219-19:38:20-22228,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.033533050528287
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-15-20231219-19:38:20-22228,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-16-20231219-19:38:20-11556,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.62102422186308
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-16-20231219-19:38:20-11556,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.41003331688706
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-16-20231219-19:38:20-11556,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.17729743911878
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-16-20231219-19:38:20-11556,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.07334457019012
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-16-20231219-19:38:20-11556,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-17-20231219-19:38:20-22748,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.62047374539388
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-17-20231219-19:38:20-22748,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.38188825869523
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-17-20231219-19:38:20-22748,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16226641742196
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-17-20231219-19:38:20-22748,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.044678461780713
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-17-20231219-19:38:20-22748,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-18-20231219-19:38:20-18172,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.62857020371124
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-18-20231219-19:38:20-18172,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.37152311863151
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-18-20231219-19:38:20-18172,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16235926810156
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-18-20231219-19:38:20-18172,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.063939812794991
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-18-20231219-19:38:20-18172,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-19-20231219-19:38:20-19232,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.5732569264917
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-19-20231219-19:38:20-19232,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34186518616883
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-19-20231219-19:38:20-19232,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14159348244896
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-19-20231219-19:38:20-19232,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.043505940722296
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-19-20231219-19:38:20-19232,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-20-20231219-19:38:20-5316,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.55772815249797
General-20-20231219-19:38:20-5316,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-20-20231219-19:38:20-5316,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
