run,type,module,name,attrname,attrvalue,value
General-25-20231219-17:45:54-19200,config,,,SuperMarket.C,4,
General-25-20231219-17:45:54-19200,config,,,SuperMarket.checkout.p,0.5,
General-25-20231219-17:45:54-19200,config,,,SuperMarket.checkout.classifier.K,1000,
General-25-20231219-17:45:54-19200,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-25-20231219-17:45:54-19200,config,,,num-rngs,2,
General-25-20231219-17:45:54-19200,config,,,SuperMarket.source.rng-0,0,
General-25-20231219-17:45:54-19200,config,,,SuperMarket.source.rng-1,1,
General-25-20231219-17:45:54-19200,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-25-20231219-17:45:54-19200,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-25-20231219-17:45:54-19200,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-3-20231219-17:45:53-3864,runattr,,,configname,General,
General-3-20231219-17:45:53-3864,runattr,,,datetime,20231219-17:45:53,
General-3-20231219-17:45:53-3864,runattr,,,datetimef,20231219-174553,
General-3-20231219-17:45:53-3864,runattr,,,experiment,General,
General-3-20231219-17:45:53-3864,runattr,,,inifile,omnetpp.ini,
General-3-20231219-17:45:53-3864,runattr,,,iterationvars,,
General-3-20231219-17:45:53-3864,runattr,,,iterationvarsd,,
General-3-20231219-17:45:53-3864,runattr,,,iterationvarsf,,
General-3-20231219-17:45:53-3864,runattr,,,measurement,,
General-3-20231219-17:45:53-3864,runattr,,,network,SuperMarket,
General-3-20231219-17:45:53-3864,runattr,,,processid,3864,
General-3-20231219-17:45:53-3864,runattr,,,repetition,3,
General-3-20231219-17:45:53-3864,runattr,,,replication,#3,
General-3-20231219-17:45:53-3864,runattr,,,resultdir,results,
General-3-20231219-17:45:53-3864,runattr,,,runnumber,3,
General-3-20231219-17:45:53-3864,runattr,,,seedset,3,
General-3-20231219-17:45:53-3864,config,,,network,SuperMarket,
General-3-20231219-17:45:53-3864,config,,,sim-time-limit,60s * 60 * 24,
General-3-20231219-17:45:53-3864,config,,,repeat,100,
General-3-20231219-17:45:53-3864,config,,,seed-set,3,
General-3-20231219-17:45:53-3864,config,,,SuperMarket.C,4,
General-3-20231219-17:45:53-3864,config,,,SuperMarket.checkout.p,0.5,
General-3-20231219-17:45:53-3864,config,,,SuperMarket.checkout.classifier.K,1000,
General-3-20231219-17:45:53-3864,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-3-20231219-17:45:53-3864,config,,,num-rngs,2,
General-3-20231219-17:45:53-3864,config,,,SuperMarket.source.rng-0,0,
General-3-20231219-17:45:53-3864,config,,,SuperMarket.source.rng-1,1,
General-3-20231219-17:45:53-3864,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-3-20231219-17:45:53-3864,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-3-20231219-17:45:53-3864,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-34-20231219-17:45:54-15876,runattr,,,configname,General,
General-34-20231219-17:45:54-15876,runattr,,,datetime,20231219-17:45:54,
General-34-20231219-17:45:54-15876,runattr,,,datetimef,20231219-174554,
General-34-20231219-17:45:54-15876,runattr,,,experiment,General,
General-34-20231219-17:45:54-15876,runattr,,,inifile,omnetpp.ini,
General-34-20231219-17:45:54-15876,runattr,,,iterationvars,,
General-34-20231219-17:45:54-15876,runattr,,,iterationvarsd,,
General-34-20231219-17:45:54-15876,runattr,,,iterationvarsf,,
General-34-20231219-17:45:54-15876,runattr,,,measurement,,
General-34-20231219-17:45:54-15876,runattr,,,network,SuperMarket,
General-34-20231219-17:45:54-15876,runattr,,,processid,15876,
General-34-20231219-17:45:54-15876,runattr,,,repetition,34,
General-34-20231219-17:45:54-15876,runattr,,,replication,#34,
General-34-20231219-17:45:54-15876,runattr,,,resultdir,results,
General-34-20231219-17:45:54-15876,runattr,,,runnumber,34,
General-34-20231219-17:45:54-15876,runattr,,,seedset,34,
General-34-20231219-17:45:54-15876,config,,,network,SuperMarket,
General-34-20231219-17:45:54-15876,config,,,sim-time-limit,60s * 60 * 24,
General-34-20231219-17:45:54-15876,config,,,repeat,100,
General-34-20231219-17:45:54-15876,config,,,seed-set,34,
General-34-20231219-17:45:54-15876,config,,,SuperMarket.C,4,
General-34-20231219-17:45:54-15876,config,,,SuperMarket.checkout.p,0.5,
General-34-20231219-17:45:54-15876,config,,,SuperMarket.checkout.classifier.K,1000,
General-34-20231219-17:45:54-15876,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-34-20231219-17:45:54-15876,config,,,num-rngs,2,
General-34-20231219-17:45:54-15876,config,,,SuperMarket.source.rng-0,0,
General-34-20231219-17:45:54-15876,config,,,SuperMarket.source.rng-1,1,
General-34-20231219-17:45:54-15876,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-34-20231219-17:45:54-15876,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-34-20231219-17:45:54-15876,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-44-20231219-17:45:55-16420,runattr,,,configname,General,
General-44-20231219-17:45:55-16420,runattr,,,datetime,20231219-17:45:55,
General-44-20231219-17:45:55-16420,runattr,,,datetimef,20231219-174555,
General-44-20231219-17:45:55-16420,runattr,,,experiment,General,
General-44-20231219-17:45:55-16420,runattr,,,inifile,omnetpp.ini,
General-44-20231219-17:45:55-16420,runattr,,,iterationvars,,
General-44-20231219-17:45:55-16420,runattr,,,iterationvarsd,,
General-44-20231219-17:45:55-16420,runattr,,,iterationvarsf,,
General-44-20231219-17:45:55-16420,runattr,,,measurement,,
General-44-20231219-17:45:55-16420,runattr,,,network,SuperMarket,
General-44-20231219-17:45:55-16420,runattr,,,processid,16420,
General-44-20231219-17:45:55-16420,runattr,,,repetition,44,
General-44-20231219-17:45:55-16420,runattr,,,replication,#44,
General-44-20231219-17:45:55-16420,runattr,,,resultdir,results,
General-44-20231219-17:45:55-16420,runattr,,,runnumber,44,
General-44-20231219-17:45:55-16420,runattr,,,seedset,44,
General-44-20231219-17:45:55-16420,config,,,network,SuperMarket,
General-44-20231219-17:45:55-16420,config,,,sim-time-limit,60s * 60 * 24,
General-44-20231219-17:45:55-16420,config,,,repeat,100,
General-44-20231219-17:45:55-16420,config,,,seed-set,44,
General-44-20231219-17:45:55-16420,config,,,SuperMarket.C,4,
General-44-20231219-17:45:55-16420,config,,,SuperMarket.checkout.p,0.5,
General-44-20231219-17:45:55-16420,config,,,SuperMarket.checkout.classifier.K,1000,
General-44-20231219-17:45:55-16420,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-44-20231219-17:45:55-16420,config,,,num-rngs,2,
General-44-20231219-17:45:55-16420,config,,,SuperMarket.source.rng-0,0,
General-44-20231219-17:45:55-16420,config,,,SuperMarket.source.rng-1,1,
General-44-20231219-17:45:55-16420,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-44-20231219-17:45:55-16420,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-44-20231219-17:45:55-16420,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-65-20231219-17:45:56-14920,runattr,,,configname,General,
General-65-20231219-17:45:56-14920,runattr,,,datetime,20231219-17:45:56,
General-65-20231219-17:45:56-14920,runattr,,,datetimef,20231219-174556,
General-65-20231219-17:45:56-14920,runattr,,,experiment,General,
General-65-20231219-17:45:56-14920,runattr,,,inifile,omnetpp.ini,
General-65-20231219-17:45:56-14920,runattr,,,iterationvars,,
General-65-20231219-17:45:56-14920,runattr,,,iterationvarsd,,
General-65-20231219-17:45:56-14920,runattr,,,iterationvarsf,,
General-65-20231219-17:45:56-14920,runattr,,,measurement,,
General-65-20231219-17:45:56-14920,runattr,,,network,SuperMarket,
General-65-20231219-17:45:56-14920,runattr,,,processid,14920,
General-65-20231219-17:45:56-14920,runattr,,,repetition,65,
General-65-20231219-17:45:56-14920,runattr,,,replication,#65,
General-65-20231219-17:45:56-14920,runattr,,,resultdir,results,
General-65-20231219-17:45:56-14920,runattr,,,runnumber,65,
General-65-20231219-17:45:56-14920,runattr,,,seedset,65,
General-65-20231219-17:45:56-14920,config,,,network,SuperMarket,
General-65-20231219-17:45:56-14920,config,,,sim-time-limit,60s * 60 * 24,
General-65-20231219-17:45:56-14920,config,,,repeat,100,
General-65-20231219-17:45:56-14920,config,,,seed-set,65,
General-65-20231219-17:45:56-14920,config,,,SuperMarket.C,4,
General-65-20231219-17:45:56-14920,config,,,SuperMarket.checkout.p,0.5,
General-65-20231219-17:45:56-14920,config,,,SuperMarket.checkout.classifier.K,1000,
General-65-20231219-17:45:56-14920,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-65-20231219-17:45:56-14920,config,,,num-rngs,2,
General-65-20231219-17:45:56-14920,config,,,SuperMarket.source.rng-0,0,
General-65-20231219-17:45:56-14920,config,,,SuperMarket.source.rng-1,1,
General-65-20231219-17:45:56-14920,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-65-20231219-17:45:56-14920,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-65-20231219-17:45:56-14920,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-66-20231219-17:45:56-21224,runattr,,,configname,General,
General-66-20231219-17:45:56-21224,runattr,,,datetime,20231219-17:45:56,
General-66-20231219-17:45:56-21224,runattr,,,datetimef,20231219-174556,
General-66-20231219-17:45:56-21224,runattr,,,experiment,General,
General-66-20231219-17:45:56-21224,runattr,,,inifile,omnetpp.ini,
General-66-20231219-17:45:56-21224,runattr,,,iterationvars,,
General-66-20231219-17:45:56-21224,runattr,,,iterationvarsd,,
General-66-20231219-17:45:56-21224,runattr,,,iterationvarsf,,
General-66-20231219-17:45:56-21224,runattr,,,measurement,,
General-66-20231219-17:45:56-21224,runattr,,,network,SuperMarket,
General-66-20231219-17:45:56-21224,runattr,,,processid,21224,
General-66-20231219-17:45:56-21224,runattr,,,repetition,66,
General-66-20231219-17:45:56-21224,runattr,,,replication,#66,
General-66-20231219-17:45:56-21224,runattr,,,resultdir,results,
General-66-20231219-17:45:56-21224,runattr,,,runnumber,66,
General-66-20231219-17:45:56-21224,runattr,,,seedset,66,
General-66-20231219-17:45:56-21224,config,,,network,SuperMarket,
General-66-20231219-17:45:56-21224,config,,,sim-time-limit,60s * 60 * 24,
General-66-20231219-17:45:56-21224,config,,,repeat,100,
General-66-20231219-17:45:56-21224,config,,,seed-set,66,
General-66-20231219-17:45:56-21224,config,,,SuperMarket.C,4,
General-66-20231219-17:45:56-21224,config,,,SuperMarket.checkout.p,0.5,
General-66-20231219-17:45:56-21224,config,,,SuperMarket.checkout.classifier.K,1000,
General-66-20231219-17:45:56-21224,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-66-20231219-17:45:56-21224,config,,,num-rngs,2,
General-66-20231219-17:45:56-21224,config,,,SuperMarket.source.rng-0,0,
General-66-20231219-17:45:56-21224,config,,,SuperMarket.source.rng-1,1,
General-66-20231219-17:45:56-21224,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-66-20231219-17:45:56-21224,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-66-20231219-17:45:56-21224,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-18-20231219-17:45:54-2448,runattr,,,configname,General,
General-18-20231219-17:45:54-2448,runattr,,,datetime,20231219-17:45:54,
General-18-20231219-17:45:54-2448,runattr,,,datetimef,20231219-174554,
General-18-20231219-17:45:54-2448,runattr,,,experiment,General,
General-18-20231219-17:45:54-2448,runattr,,,inifile,omnetpp.ini,
General-18-20231219-17:45:54-2448,runattr,,,iterationvars,,
General-18-20231219-17:45:54-2448,runattr,,,iterationvarsd,,
General-18-20231219-17:45:54-2448,runattr,,,iterationvarsf,,
General-18-20231219-17:45:54-2448,runattr,,,measurement,,
General-18-20231219-17:45:54-2448,runattr,,,network,SuperMarket,
General-18-20231219-17:45:54-2448,runattr,,,processid,2448,
General-18-20231219-17:45:54-2448,runattr,,,repetition,18,
General-18-20231219-17:45:54-2448,runattr,,,replication,#18,
General-18-20231219-17:45:54-2448,runattr,,,resultdir,results,
General-18-20231219-17:45:54-2448,runattr,,,runnumber,18,
General-18-20231219-17:45:54-2448,runattr,,,seedset,18,
General-18-20231219-17:45:54-2448,config,,,network,SuperMarket,
General-18-20231219-17:45:54-2448,config,,,sim-time-limit,60s * 60 * 24,
General-18-20231219-17:45:54-2448,config,,,repeat,100,
General-18-20231219-17:45:54-2448,config,,,seed-set,18,
General-18-20231219-17:45:54-2448,config,,,SuperMarket.C,4,
General-18-20231219-17:45:54-2448,config,,,SuperMarket.checkout.p,0.5,
General-18-20231219-17:45:54-2448,config,,,SuperMarket.checkout.classifier.K,1000,
General-18-20231219-17:45:54-2448,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-18-20231219-17:45:54-2448,config,,,num-rngs,2,
General-18-20231219-17:45:54-2448,config,,,SuperMarket.source.rng-0,0,
General-18-20231219-17:45:54-2448,config,,,SuperMarket.source.rng-1,1,
General-18-20231219-17:45:54-2448,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-18-20231219-17:45:54-2448,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-18-20231219-17:45:54-2448,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-39-20231219-17:45:55-13552,runattr,,,configname,General,
General-39-20231219-17:45:55-13552,runattr,,,datetime,20231219-17:45:55,
General-39-20231219-17:45:55-13552,runattr,,,datetimef,20231219-174555,
General-39-20231219-17:45:55-13552,runattr,,,experiment,General,
General-39-20231219-17:45:55-13552,runattr,,,inifile,omnetpp.ini,
General-39-20231219-17:45:55-13552,runattr,,,iterationvars,,
General-39-20231219-17:45:55-13552,runattr,,,iterationvarsd,,
General-39-20231219-17:45:55-13552,runattr,,,iterationvarsf,,
General-39-20231219-17:45:55-13552,runattr,,,measurement,,
General-39-20231219-17:45:55-13552,runattr,,,network,SuperMarket,
General-39-20231219-17:45:55-13552,runattr,,,processid,13552,
General-39-20231219-17:45:55-13552,runattr,,,repetition,39,
General-39-20231219-17:45:55-13552,runattr,,,replication,#39,
General-39-20231219-17:45:55-13552,runattr,,,resultdir,results,
General-39-20231219-17:45:55-13552,runattr,,,runnumber,39,
General-39-20231219-17:45:55-13552,runattr,,,seedset,39,
General-39-20231219-17:45:55-13552,config,,,network,SuperMarket,
General-39-20231219-17:45:55-13552,config,,,sim-time-limit,60s * 60 * 24,
General-39-20231219-17:45:55-13552,config,,,repeat,100,
General-39-20231219-17:45:55-13552,config,,,seed-set,39,
General-39-20231219-17:45:55-13552,config,,,SuperMarket.C,4,
General-39-20231219-17:45:55-13552,config,,,SuperMarket.checkout.p,0.5,
General-39-20231219-17:45:55-13552,config,,,SuperMarket.checkout.classifier.K,1000,
General-39-20231219-17:45:55-13552,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-39-20231219-17:45:55-13552,config,,,num-rngs,2,
General-39-20231219-17:45:55-13552,config,,,SuperMarket.source.rng-0,0,
General-39-20231219-17:45:55-13552,config,,,SuperMarket.source.rng-1,1,
General-39-20231219-17:45:55-13552,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-39-20231219-17:45:55-13552,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-39-20231219-17:45:55-13552,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-93-20231219-17:45:57-22204,runattr,,,configname,General,
General-93-20231219-17:45:57-22204,runattr,,,datetime,20231219-17:45:57,
General-93-20231219-17:45:57-22204,runattr,,,datetimef,20231219-174557,
General-93-20231219-17:45:57-22204,runattr,,,experiment,General,
General-93-20231219-17:45:57-22204,runattr,,,inifile,omnetpp.ini,
General-93-20231219-17:45:57-22204,runattr,,,iterationvars,,
General-93-20231219-17:45:57-22204,runattr,,,iterationvarsd,,
General-93-20231219-17:45:57-22204,runattr,,,iterationvarsf,,
General-93-20231219-17:45:57-22204,runattr,,,measurement,,
General-93-20231219-17:45:57-22204,runattr,,,network,SuperMarket,
General-93-20231219-17:45:57-22204,runattr,,,processid,22204,
General-93-20231219-17:45:57-22204,runattr,,,repetition,93,
General-93-20231219-17:45:57-22204,runattr,,,replication,#93,
General-93-20231219-17:45:57-22204,runattr,,,resultdir,results,
General-93-20231219-17:45:57-22204,runattr,,,runnumber,93,
General-93-20231219-17:45:57-22204,runattr,,,seedset,93,
General-93-20231219-17:45:57-22204,config,,,network,SuperMarket,
General-93-20231219-17:45:57-22204,config,,,sim-time-limit,60s * 60 * 24,
General-93-20231219-17:45:57-22204,config,,,repeat,100,
General-93-20231219-17:45:57-22204,config,,,seed-set,93,
General-93-20231219-17:45:57-22204,config,,,SuperMarket.C,4,
General-93-20231219-17:45:57-22204,config,,,SuperMarket.checkout.p,0.5,
General-93-20231219-17:45:57-22204,config,,,SuperMarket.checkout.classifier.K,1000,
General-93-20231219-17:45:57-22204,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-93-20231219-17:45:57-22204,config,,,num-rngs,2,
General-93-20231219-17:45:57-22204,config,,,SuperMarket.source.rng-0,0,
General-93-20231219-17:45:57-22204,config,,,SuperMarket.source.rng-1,1,
General-93-20231219-17:45:57-22204,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-93-20231219-17:45:57-22204,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
