run,type,module,name,attrname,attrvalue,value
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.checkout.p,0.5,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-10-20231221-15:53:29-12196,config,,,network,SuperMarket,
Slow-10-20231221-15:53:29-12196,config,,,sim-time-limit,60s * 60 * 24,
Slow-10-20231221-15:53:29-12196,config,,,repeat,50,
Slow-10-20231221-15:53:29-12196,config,,,seed-set,10,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.C,4,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.checkout.p,0.5,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.checkout.classifier.K,16,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-10-20231221-15:53:29-12196,config,,,num-rngs,2,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.source.rng-0,0,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.source.rng-1,1,
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Slow-10-20231221-15:53:29-12196,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-40-20231221-15:53:30-16880,runattr,,,configname,Slow,
Slow-40-20231221-15:53:30-16880,runattr,,,datetime,20231221-15:53:30,
Slow-40-20231221-15:53:30-16880,runattr,,,datetimef,20231221-155330,
Slow-40-20231221-15:53:30-16880,runattr,,,experiment,Slow,
Slow-40-20231221-15:53:30-16880,runattr,,,inifile,omnetpp.ini,
Slow-40-20231221-15:53:30-16880,runattr,,,iterationvars,,
Slow-40-20231221-15:53:30-16880,runattr,,,iterationvarsd,,
Slow-40-20231221-15:53:30-16880,runattr,,,iterationvarsf,,
Slow-40-20231221-15:53:30-16880,runattr,,,measurement,,
Slow-40-20231221-15:53:30-16880,runattr,,,network,SuperMarket,
Slow-40-20231221-15:53:30-16880,runattr,,,processid,16880,
Slow-40-20231221-15:53:30-16880,runattr,,,repetition,40,
Slow-40-20231221-15:53:30-16880,runattr,,,replication,#40,
Slow-40-20231221-15:53:30-16880,runattr,,,resultdir,results,
Slow-40-20231221-15:53:30-16880,runattr,,,runnumber,40,
Slow-40-20231221-15:53:30-16880,runattr,,,seedset,40,
Slow-40-20231221-15:53:30-16880,config,,,extends,ConsistencyTest,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.classifier.K,16,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.source.interArrivalTime,"exponential(60s, 0)",
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.source.numberOfItems,"int(exponential(39, 1)+1)",
Slow-40-20231221-15:53:30-16880,config,,,sim-time-limit,60s * 60 * 24,
Slow-40-20231221-15:53:30-16880,config,,,repeat,50,
Slow-40-20231221-15:53:30-16880,config,,,seed-set,40,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.C,4,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.p,0.5,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-40-20231221-15:53:30-16880,config,,,network,SuperMarket,
Slow-40-20231221-15:53:30-16880,config,,,sim-time-limit,60s * 60 * 24,
Slow-40-20231221-15:53:30-16880,config,,,repeat,50,
Slow-40-20231221-15:53:30-16880,config,,,seed-set,40,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.C,4,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.p,0.5,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.classifier.K,16,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-40-20231221-15:53:30-16880,config,,,num-rngs,2,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.source.rng-0,0,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.source.rng-1,1,
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Slow-40-20231221-15:53:30-16880,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-9-20231221-15:53:29-22048,runattr,,,configname,Slow,
Slow-9-20231221-15:53:29-22048,runattr,,,datetime,20231221-15:53:29,
Slow-9-20231221-15:53:29-22048,runattr,,,datetimef,20231221-155329,
Slow-9-20231221-15:53:29-22048,runattr,,,experiment,Slow,
Slow-9-20231221-15:53:29-22048,runattr,,,inifile,omnetpp.ini,
Slow-9-20231221-15:53:29-22048,runattr,,,iterationvars,,
Slow-9-20231221-15:53:29-22048,runattr,,,iterationvarsd,,
Slow-9-20231221-15:53:29-22048,runattr,,,iterationvarsf,,
Slow-9-20231221-15:53:29-22048,runattr,,,measurement,,
Slow-9-20231221-15:53:29-22048,runattr,,,network,SuperMarket,
Slow-9-20231221-15:53:29-22048,runattr,,,processid,22048,
Slow-9-20231221-15:53:29-22048,runattr,,,repetition,9,
Slow-9-20231221-15:53:29-22048,runattr,,,replication,#9,
Slow-9-20231221-15:53:29-22048,runattr,,,resultdir,results,
Slow-9-20231221-15:53:29-22048,runattr,,,runnumber,9,
Slow-9-20231221-15:53:29-22048,runattr,,,seedset,9,
Slow-9-20231221-15:53:29-22048,config,,,extends,ConsistencyTest,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.classifier.K,16,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.source.interArrivalTime,"exponential(60s, 0)",
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.source.numberOfItems,"int(exponential(39, 1)+1)",
Slow-9-20231221-15:53:29-22048,config,,,sim-time-limit,60s * 60 * 24,
Slow-9-20231221-15:53:29-22048,config,,,repeat,50,
Slow-9-20231221-15:53:29-22048,config,,,seed-set,9,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.C,4,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.p,0.5,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-9-20231221-15:53:29-22048,config,,,network,SuperMarket,
Slow-9-20231221-15:53:29-22048,config,,,sim-time-limit,60s * 60 * 24,
Slow-9-20231221-15:53:29-22048,config,,,repeat,50,
Slow-9-20231221-15:53:29-22048,config,,,seed-set,9,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.C,4,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.p,0.5,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.classifier.K,16,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-9-20231221-15:53:29-22048,config,,,num-rngs,2,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.source.rng-0,0,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.source.rng-1,1,
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Slow-9-20231221-15:53:29-22048,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-39-20231221-15:53:30-15992,runattr,,,configname,Slow,
Slow-39-20231221-15:53:30-15992,runattr,,,datetime,20231221-15:53:30,
Slow-39-20231221-15:53:30-15992,runattr,,,datetimef,20231221-155330,
Slow-39-20231221-15:53:30-15992,runattr,,,experiment,Slow,
Slow-39-20231221-15:53:30-15992,runattr,,,inifile,omnetpp.ini,
Slow-39-20231221-15:53:30-15992,runattr,,,iterationvars,,
Slow-39-20231221-15:53:30-15992,runattr,,,iterationvarsd,,
Slow-39-20231221-15:53:30-15992,runattr,,,iterationvarsf,,
Slow-39-20231221-15:53:30-15992,runattr,,,measurement,,
Slow-39-20231221-15:53:30-15992,runattr,,,network,SuperMarket,
Slow-39-20231221-15:53:30-15992,runattr,,,processid,15992,
Slow-39-20231221-15:53:30-15992,runattr,,,repetition,39,
Slow-39-20231221-15:53:30-15992,runattr,,,replication,#39,
Slow-39-20231221-15:53:30-15992,runattr,,,resultdir,results,
Slow-39-20231221-15:53:30-15992,runattr,,,runnumber,39,
Slow-39-20231221-15:53:30-15992,runattr,,,seedset,39,
Slow-39-20231221-15:53:30-15992,config,,,extends,ConsistencyTest,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.classifier.K,16,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.source.interArrivalTime,"exponential(60s, 0)",
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.source.numberOfItems,"int(exponential(39, 1)+1)",
Slow-39-20231221-15:53:30-15992,config,,,sim-time-limit,60s * 60 * 24,
Slow-39-20231221-15:53:30-15992,config,,,repeat,50,
Slow-39-20231221-15:53:30-15992,config,,,seed-set,39,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.C,4,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.p,0.5,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-39-20231221-15:53:30-15992,config,,,network,SuperMarket,
Slow-39-20231221-15:53:30-15992,config,,,sim-time-limit,60s * 60 * 24,
Slow-39-20231221-15:53:30-15992,config,,,repeat,50,
Slow-39-20231221-15:53:30-15992,config,,,seed-set,39,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.C,4,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.p,0.5,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.classifier.K,16,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-39-20231221-15:53:30-15992,config,,,num-rngs,2,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.source.rng-0,0,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.source.rng-1,1,
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Slow-39-20231221-15:53:30-15992,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-46-20231221-15:53:30-18472,runattr,,,configname,Slow,
Slow-46-20231221-15:53:30-18472,runattr,,,datetime,20231221-15:53:30,
Slow-46-20231221-15:53:30-18472,runattr,,,datetimef,20231221-155330,
Slow-46-20231221-15:53:30-18472,runattr,,,experiment,Slow,
Slow-46-20231221-15:53:30-18472,runattr,,,inifile,omnetpp.ini,
Slow-46-20231221-15:53:30-18472,runattr,,,iterationvars,,
Slow-46-20231221-15:53:30-18472,runattr,,,iterationvarsd,,
Slow-46-20231221-15:53:30-18472,runattr,,,iterationvarsf,,
Slow-46-20231221-15:53:30-18472,runattr,,,measurement,,
Slow-46-20231221-15:53:30-18472,runattr,,,network,SuperMarket,
Slow-46-20231221-15:53:30-18472,runattr,,,processid,18472,
Slow-46-20231221-15:53:30-18472,runattr,,,repetition,46,
Slow-46-20231221-15:53:30-18472,runattr,,,replication,#46,
Slow-46-20231221-15:53:30-18472,runattr,,,resultdir,results,
Slow-46-20231221-15:53:30-18472,runattr,,,runnumber,46,
Slow-46-20231221-15:53:30-18472,runattr,,,seedset,46,
Slow-46-20231221-15:53:30-18472,config,,,extends,ConsistencyTest,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.classifier.K,16,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.source.interArrivalTime,"exponential(60s, 0)",
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.source.numberOfItems,"int(exponential(39, 1)+1)",
Slow-46-20231221-15:53:30-18472,config,,,sim-time-limit,60s * 60 * 24,
Slow-46-20231221-15:53:30-18472,config,,,repeat,50,
Slow-46-20231221-15:53:30-18472,config,,,seed-set,46,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.C,4,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.p,0.5,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-46-20231221-15:53:30-18472,config,,,network,SuperMarket,
Slow-46-20231221-15:53:30-18472,config,,,sim-time-limit,60s * 60 * 24,
Slow-46-20231221-15:53:30-18472,config,,,repeat,50,
Slow-46-20231221-15:53:30-18472,config,,,seed-set,46,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.C,4,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.p,0.5,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.classifier.K,16,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-46-20231221-15:53:30-18472,config,,,num-rngs,2,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.source.rng-0,0,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.source.rng-1,1,
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Slow-46-20231221-15:53:30-18472,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-48-20231221-15:53:31-11140,runattr,,,configname,Slow,
Slow-48-20231221-15:53:31-11140,runattr,,,datetime,20231221-15:53:31,
Slow-48-20231221-15:53:31-11140,runattr,,,datetimef,20231221-155331,
Slow-48-20231221-15:53:31-11140,runattr,,,experiment,Slow,
Slow-48-20231221-15:53:31-11140,runattr,,,inifile,omnetpp.ini,
Slow-48-20231221-15:53:31-11140,runattr,,,iterationvars,,
Slow-48-20231221-15:53:31-11140,runattr,,,iterationvarsd,,
Slow-48-20231221-15:53:31-11140,runattr,,,iterationvarsf,,
Slow-48-20231221-15:53:31-11140,runattr,,,measurement,,
Slow-48-20231221-15:53:31-11140,runattr,,,network,SuperMarket,
Slow-48-20231221-15:53:31-11140,runattr,,,processid,11140,
Slow-48-20231221-15:53:31-11140,runattr,,,repetition,48,
Slow-48-20231221-15:53:31-11140,runattr,,,replication,#48,
Slow-48-20231221-15:53:31-11140,runattr,,,resultdir,results,
Slow-48-20231221-15:53:31-11140,runattr,,,runnumber,48,
Slow-48-20231221-15:53:31-11140,runattr,,,seedset,48,
Slow-48-20231221-15:53:31-11140,config,,,extends,ConsistencyTest,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.classifier.K,16,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.source.interArrivalTime,"exponential(60s, 0)",
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.source.numberOfItems,"int(exponential(39, 1)+1)",
Slow-48-20231221-15:53:31-11140,config,,,sim-time-limit,60s * 60 * 24,
Slow-48-20231221-15:53:31-11140,config,,,repeat,50,
Slow-48-20231221-15:53:31-11140,config,,,seed-set,48,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.C,4,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.p,0.5,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-48-20231221-15:53:31-11140,config,,,network,SuperMarket,
Slow-48-20231221-15:53:31-11140,config,,,sim-time-limit,60s * 60 * 24,
Slow-48-20231221-15:53:31-11140,config,,,repeat,50,
Slow-48-20231221-15:53:31-11140,config,,,seed-set,48,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.C,4,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.p,0.5,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.classifier.K,16,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-48-20231221-15:53:31-11140,config,,,num-rngs,2,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.source.rng-0,0,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.source.rng-1,1,
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Slow-48-20231221-15:53:31-11140,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-6-20231221-15:53:29-1596,runattr,,,configname,Slow,
Slow-6-20231221-15:53:29-1596,runattr,,,datetime,20231221-15:53:29,
Slow-6-20231221-15:53:29-1596,runattr,,,datetimef,20231221-155329,
Slow-6-20231221-15:53:29-1596,runattr,,,experiment,Slow,
Slow-6-20231221-15:53:29-1596,runattr,,,inifile,omnetpp.ini,
Slow-6-20231221-15:53:29-1596,runattr,,,iterationvars,,
Slow-6-20231221-15:53:29-1596,runattr,,,iterationvarsd,,
Slow-6-20231221-15:53:29-1596,runattr,,,iterationvarsf,,
Slow-6-20231221-15:53:29-1596,runattr,,,measurement,,
Slow-6-20231221-15:53:29-1596,runattr,,,network,SuperMarket,
Slow-6-20231221-15:53:29-1596,runattr,,,processid,1596,
Slow-6-20231221-15:53:29-1596,runattr,,,repetition,6,
Slow-6-20231221-15:53:29-1596,runattr,,,replication,#6,
Slow-6-20231221-15:53:29-1596,runattr,,,resultdir,results,
Slow-6-20231221-15:53:29-1596,runattr,,,runnumber,6,
Slow-6-20231221-15:53:29-1596,runattr,,,seedset,6,
Slow-6-20231221-15:53:29-1596,config,,,extends,ConsistencyTest,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.classifier.K,16,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.source.interArrivalTime,"exponential(60s, 0)",
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.source.numberOfItems,"int(exponential(39, 1)+1)",
Slow-6-20231221-15:53:29-1596,config,,,sim-time-limit,60s * 60 * 24,
Slow-6-20231221-15:53:29-1596,config,,,repeat,50,
Slow-6-20231221-15:53:29-1596,config,,,seed-set,6,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.C,4,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.p,0.5,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-6-20231221-15:53:29-1596,config,,,network,SuperMarket,
Slow-6-20231221-15:53:29-1596,config,,,sim-time-limit,60s * 60 * 24,
Slow-6-20231221-15:53:29-1596,config,,,repeat,50,
Slow-6-20231221-15:53:29-1596,config,,,seed-set,6,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.C,4,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.p,0.5,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.classifier.K,16,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-6-20231221-15:53:29-1596,config,,,num-rngs,2,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.source.rng-0,0,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.source.rng-1,1,
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Slow-6-20231221-15:53:29-1596,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-4-20231221-15:53:29-15712,runattr,,,configname,Slow,
Slow-4-20231221-15:53:29-15712,runattr,,,datetime,20231221-15:53:29,
Slow-4-20231221-15:53:29-15712,runattr,,,datetimef,20231221-155329,
Slow-4-20231221-15:53:29-15712,runattr,,,experiment,Slow,
Slow-4-20231221-15:53:29-15712,runattr,,,inifile,omnetpp.ini,
Slow-4-20231221-15:53:29-15712,runattr,,,iterationvars,,
Slow-4-20231221-15:53:29-15712,runattr,,,iterationvarsd,,
Slow-4-20231221-15:53:29-15712,runattr,,,iterationvarsf,,
Slow-4-20231221-15:53:29-15712,runattr,,,measurement,,
Slow-4-20231221-15:53:29-15712,runattr,,,network,SuperMarket,
Slow-4-20231221-15:53:29-15712,runattr,,,processid,15712,
Slow-4-20231221-15:53:29-15712,runattr,,,repetition,4,
Slow-4-20231221-15:53:29-15712,runattr,,,replication,#4,
Slow-4-20231221-15:53:29-15712,runattr,,,resultdir,results,
Slow-4-20231221-15:53:29-15712,runattr,,,runnumber,4,
Slow-4-20231221-15:53:29-15712,runattr,,,seedset,4,
Slow-4-20231221-15:53:29-15712,config,,,extends,ConsistencyTest,
Slow-4-20231221-15:53:29-15712,config,,,SuperMarket.checkout.classifier.K,16,
Slow-4-20231221-15:53:29-15712,config,,,SuperMarket.source.interArrivalTime,"exponential(60s, 0)",
Slow-4-20231221-15:53:29-15712,config,,,SuperMarket.source.numberOfItems,"int(exponential(39, 1)+1)",
Slow-4-20231221-15:53:29-15712,config,,,sim-time-limit,60s * 60 * 24,
Slow-4-20231221-15:53:29-15712,config,,,repeat,50,
Slow-4-20231221-15:53:29-15712,config,,,seed-set,4,
Slow-4-20231221-15:53:29-15712,config,,,SuperMarket.C,4,
Slow-4-20231221-15:53:29-15712,config,,,SuperMarket.checkout.p,0.5,
Slow-4-20231221-15:53:29-15712,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Slow-4-20231221-15:53:29-15712,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Slow-4-20231221-15:53:29-15712,config,,,network,SuperMarket,
Slow-4-20231221-15:53:29-15712,config,,,sim-time-limit,60s * 60 * 24,
