run,type,module,name,attrname,attrvalue,value
General-150-20231219-20:20:32-13228,runattr,,,resultdir,results,
General-150-20231219-20:20:32-13228,runattr,,,runnumber,150,
General-150-20231219-20:20:32-13228,runattr,,,seedset,150,
General-150-20231219-20:20:32-13228,config,,,network,SuperMarket,
General-150-20231219-20:20:32-13228,config,,,sim-time-limit,60s * 60 * 24,
General-150-20231219-20:20:32-13228,config,,,repeat,500,
General-150-20231219-20:20:32-13228,config,,,seed-set,150,
General-150-20231219-20:20:32-13228,config,,,SuperMarket.C,4,
General-150-20231219-20:20:32-13228,config,,,SuperMarket.checkout.p,0,
General-150-20231219-20:20:32-13228,config,,,SuperMarket.checkout.classifier.K,0,
General-150-20231219-20:20:32-13228,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-150-20231219-20:20:32-13228,config,,,num-rngs,2,
General-150-20231219-20:20:32-13228,config,,,SuperMarket.source.rng-0,0,
General-150-20231219-20:20:32-13228,config,,,SuperMarket.source.rng-1,1,
General-150-20231219-20:20:32-13228,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-150-20231219-20:20:32-13228,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-150-20231219-20:20:32-13228,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-137-20231219-20:20:30-20128,runattr,,,configname,General,
General-137-20231219-20:20:30-20128,runattr,,,datetime,20231219-20:20:30,
General-137-20231219-20:20:30-20128,runattr,,,datetimef,20231219-202030,
General-137-20231219-20:20:30-20128,runattr,,,experiment,General,
General-137-20231219-20:20:30-20128,runattr,,,inifile,omnetpp.ini,
General-137-20231219-20:20:30-20128,runattr,,,iterationvars,,
General-137-20231219-20:20:30-20128,runattr,,,iterationvarsd,,
General-137-20231219-20:20:30-20128,runattr,,,iterationvarsf,,
General-137-20231219-20:20:30-20128,runattr,,,measurement,,
General-137-20231219-20:20:30-20128,runattr,,,network,SuperMarket,
General-137-20231219-20:20:30-20128,runattr,,,processid,20128,
General-137-20231219-20:20:30-20128,runattr,,,repetition,137,
General-137-20231219-20:20:30-20128,runattr,,,replication,#137,
General-137-20231219-20:20:30-20128,runattr,,,resultdir,results,
General-137-20231219-20:20:30-20128,runattr,,,runnumber,137,
General-137-20231219-20:20:30-20128,runattr,,,seedset,137,
General-137-20231219-20:20:30-20128,config,,,network,SuperMarket,
General-137-20231219-20:20:30-20128,config,,,sim-time-limit,60s * 60 * 24,
General-137-20231219-20:20:30-20128,config,,,repeat,500,
General-137-20231219-20:20:30-20128,config,,,seed-set,137,
General-137-20231219-20:20:30-20128,config,,,SuperMarket.C,4,
General-137-20231219-20:20:30-20128,config,,,SuperMarket.checkout.p,0,
General-137-20231219-20:20:30-20128,config,,,SuperMarket.checkout.classifier.K,0,
General-137-20231219-20:20:30-20128,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-137-20231219-20:20:30-20128,config,,,num-rngs,2,
General-137-20231219-20:20:30-20128,config,,,SuperMarket.source.rng-0,0,
General-137-20231219-20:20:30-20128,config,,,SuperMarket.source.rng-1,1,
General-137-20231219-20:20:30-20128,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-137-20231219-20:20:30-20128,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-137-20231219-20:20:30-20128,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-107-20231219-20:20:25-10488,runattr,,,configname,General,
General-107-20231219-20:20:25-10488,runattr,,,datetime,20231219-20:20:25,
General-107-20231219-20:20:25-10488,runattr,,,datetimef,20231219-202025,
General-107-20231219-20:20:25-10488,runattr,,,experiment,General,
General-107-20231219-20:20:25-10488,runattr,,,inifile,omnetpp.ini,
General-107-20231219-20:20:25-10488,runattr,,,iterationvars,,
General-107-20231219-20:20:25-10488,runattr,,,iterationvarsd,,
General-107-20231219-20:20:25-10488,runattr,,,iterationvarsf,,
General-107-20231219-20:20:25-10488,runattr,,,measurement,,
General-107-20231219-20:20:25-10488,runattr,,,network,SuperMarket,
General-107-20231219-20:20:25-10488,runattr,,,processid,10488,
General-107-20231219-20:20:25-10488,runattr,,,repetition,107,
General-107-20231219-20:20:25-10488,runattr,,,replication,#107,
General-107-20231219-20:20:25-10488,runattr,,,resultdir,results,
General-107-20231219-20:20:25-10488,runattr,,,runnumber,107,
General-107-20231219-20:20:25-10488,runattr,,,seedset,107,
General-107-20231219-20:20:25-10488,config,,,network,SuperMarket,
General-107-20231219-20:20:25-10488,config,,,sim-time-limit,60s * 60 * 24,
General-107-20231219-20:20:25-10488,config,,,repeat,500,
General-107-20231219-20:20:25-10488,config,,,seed-set,107,
General-107-20231219-20:20:25-10488,config,,,SuperMarket.C,4,
General-107-20231219-20:20:25-10488,config,,,SuperMarket.checkout.p,0,
General-107-20231219-20:20:25-10488,config,,,SuperMarket.checkout.classifier.K,0,
General-107-20231219-20:20:25-10488,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-107-20231219-20:20:25-10488,config,,,num-rngs,2,
General-107-20231219-20:20:25-10488,config,,,SuperMarket.source.rng-0,0,
General-107-20231219-20:20:25-10488,config,,,SuperMarket.source.rng-1,1,
General-107-20231219-20:20:25-10488,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-107-20231219-20:20:25-10488,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-107-20231219-20:20:25-10488,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-115-20231219-20:20:27-8744,runattr,,,configname,General,
General-115-20231219-20:20:27-8744,runattr,,,datetime,20231219-20:20:27,
General-115-20231219-20:20:27-8744,runattr,,,datetimef,20231219-202027,
General-115-20231219-20:20:27-8744,runattr,,,experiment,General,
General-115-20231219-20:20:27-8744,runattr,,,inifile,omnetpp.ini,
General-115-20231219-20:20:27-8744,runattr,,,iterationvars,,
General-115-20231219-20:20:27-8744,runattr,,,iterationvarsd,,
General-115-20231219-20:20:27-8744,runattr,,,iterationvarsf,,
General-115-20231219-20:20:27-8744,runattr,,,measurement,,
General-115-20231219-20:20:27-8744,runattr,,,network,SuperMarket,
General-115-20231219-20:20:27-8744,runattr,,,processid,8744,
General-115-20231219-20:20:27-8744,runattr,,,repetition,115,
General-115-20231219-20:20:27-8744,runattr,,,replication,#115,
General-115-20231219-20:20:27-8744,runattr,,,resultdir,results,
General-115-20231219-20:20:27-8744,runattr,,,runnumber,115,
General-115-20231219-20:20:27-8744,runattr,,,seedset,115,
General-115-20231219-20:20:27-8744,config,,,network,SuperMarket,
General-115-20231219-20:20:27-8744,config,,,sim-time-limit,60s * 60 * 24,
General-115-20231219-20:20:27-8744,config,,,repeat,500,
General-115-20231219-20:20:27-8744,config,,,seed-set,115,
General-115-20231219-20:20:27-8744,config,,,SuperMarket.C,4,
General-115-20231219-20:20:27-8744,config,,,SuperMarket.checkout.p,0,
General-115-20231219-20:20:27-8744,config,,,SuperMarket.checkout.classifier.K,0,
General-115-20231219-20:20:27-8744,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-115-20231219-20:20:27-8744,config,,,num-rngs,2,
General-115-20231219-20:20:27-8744,config,,,SuperMarket.source.rng-0,0,
General-115-20231219-20:20:27-8744,config,,,SuperMarket.source.rng-1,1,
General-115-20231219-20:20:27-8744,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-115-20231219-20:20:27-8744,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-115-20231219-20:20:27-8744,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-126-20231219-20:20:28-16512,runattr,,,configname,General,
General-126-20231219-20:20:28-16512,runattr,,,datetime,20231219-20:20:28,
General-126-20231219-20:20:28-16512,runattr,,,datetimef,20231219-202028,
General-126-20231219-20:20:28-16512,runattr,,,experiment,General,
General-126-20231219-20:20:28-16512,runattr,,,inifile,omnetpp.ini,
General-126-20231219-20:20:28-16512,runattr,,,iterationvars,,
General-126-20231219-20:20:28-16512,runattr,,,iterationvarsd,,
General-126-20231219-20:20:28-16512,runattr,,,iterationvarsf,,
General-126-20231219-20:20:28-16512,runattr,,,measurement,,
General-126-20231219-20:20:28-16512,runattr,,,network,SuperMarket,
General-126-20231219-20:20:28-16512,runattr,,,processid,16512,
General-126-20231219-20:20:28-16512,runattr,,,repetition,126,
General-126-20231219-20:20:28-16512,runattr,,,replication,#126,
General-126-20231219-20:20:28-16512,runattr,,,resultdir,results,
General-126-20231219-20:20:28-16512,runattr,,,runnumber,126,
General-126-20231219-20:20:28-16512,runattr,,,seedset,126,
General-126-20231219-20:20:28-16512,config,,,network,SuperMarket,
General-126-20231219-20:20:28-16512,config,,,sim-time-limit,60s * 60 * 24,
General-126-20231219-20:20:28-16512,config,,,repeat,500,
General-126-20231219-20:20:28-16512,config,,,seed-set,126,
General-126-20231219-20:20:28-16512,config,,,SuperMarket.C,4,
General-126-20231219-20:20:28-16512,config,,,SuperMarket.checkout.p,0,
General-126-20231219-20:20:28-16512,config,,,SuperMarket.checkout.classifier.K,0,
General-126-20231219-20:20:28-16512,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-126-20231219-20:20:28-16512,config,,,num-rngs,2,
General-126-20231219-20:20:28-16512,config,,,SuperMarket.source.rng-0,0,
General-126-20231219-20:20:28-16512,config,,,SuperMarket.source.rng-1,1,
General-126-20231219-20:20:28-16512,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-126-20231219-20:20:28-16512,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-126-20231219-20:20:28-16512,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-129-20231219-20:20:29-8448,runattr,,,configname,General,
General-129-20231219-20:20:29-8448,runattr,,,datetime,20231219-20:20:29,
General-129-20231219-20:20:29-8448,runattr,,,datetimef,20231219-202029,
General-129-20231219-20:20:29-8448,runattr,,,experiment,General,
General-129-20231219-20:20:29-8448,runattr,,,inifile,omnetpp.ini,
General-129-20231219-20:20:29-8448,runattr,,,iterationvars,,
General-129-20231219-20:20:29-8448,runattr,,,iterationvarsd,,
General-129-20231219-20:20:29-8448,runattr,,,iterationvarsf,,
General-129-20231219-20:20:29-8448,runattr,,,measurement,,
General-129-20231219-20:20:29-8448,runattr,,,network,SuperMarket,
General-129-20231219-20:20:29-8448,runattr,,,processid,8448,
General-129-20231219-20:20:29-8448,runattr,,,repetition,129,
General-129-20231219-20:20:29-8448,runattr,,,replication,#129,
General-129-20231219-20:20:29-8448,runattr,,,resultdir,results,
General-129-20231219-20:20:29-8448,runattr,,,runnumber,129,
General-129-20231219-20:20:29-8448,runattr,,,seedset,129,
General-129-20231219-20:20:29-8448,config,,,network,SuperMarket,
General-129-20231219-20:20:29-8448,config,,,sim-time-limit,60s * 60 * 24,
General-129-20231219-20:20:29-8448,config,,,repeat,500,
General-129-20231219-20:20:29-8448,config,,,seed-set,129,
General-129-20231219-20:20:29-8448,config,,,SuperMarket.C,4,
General-129-20231219-20:20:29-8448,config,,,SuperMarket.checkout.p,0,
General-129-20231219-20:20:29-8448,config,,,SuperMarket.checkout.classifier.K,0,
General-129-20231219-20:20:29-8448,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-129-20231219-20:20:29-8448,config,,,num-rngs,2,
General-129-20231219-20:20:29-8448,config,,,SuperMarket.source.rng-0,0,
General-129-20231219-20:20:29-8448,config,,,SuperMarket.source.rng-1,1,
General-129-20231219-20:20:29-8448,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-129-20231219-20:20:29-8448,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-129-20231219-20:20:29-8448,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-146-20231219-20:20:32-5708,runattr,,,configname,General,
General-146-20231219-20:20:32-5708,runattr,,,datetime,20231219-20:20:32,
General-146-20231219-20:20:32-5708,runattr,,,datetimef,20231219-202032,
General-146-20231219-20:20:32-5708,runattr,,,experiment,General,
General-146-20231219-20:20:32-5708,runattr,,,inifile,omnetpp.ini,
General-146-20231219-20:20:32-5708,runattr,,,iterationvars,,
General-146-20231219-20:20:32-5708,runattr,,,iterationvarsd,,
General-146-20231219-20:20:32-5708,runattr,,,iterationvarsf,,
General-146-20231219-20:20:32-5708,runattr,,,measurement,,
General-146-20231219-20:20:32-5708,runattr,,,network,SuperMarket,
General-146-20231219-20:20:32-5708,runattr,,,processid,5708,
General-146-20231219-20:20:32-5708,runattr,,,repetition,146,
General-146-20231219-20:20:32-5708,runattr,,,replication,#146,
General-146-20231219-20:20:32-5708,runattr,,,resultdir,results,
General-146-20231219-20:20:32-5708,runattr,,,runnumber,146,
General-146-20231219-20:20:32-5708,runattr,,,seedset,146,
General-146-20231219-20:20:32-5708,config,,,network,SuperMarket,
General-146-20231219-20:20:32-5708,config,,,sim-time-limit,60s * 60 * 24,
General-146-20231219-20:20:32-5708,config,,,repeat,500,
General-146-20231219-20:20:32-5708,config,,,seed-set,146,
General-146-20231219-20:20:32-5708,config,,,SuperMarket.C,4,
General-146-20231219-20:20:32-5708,config,,,SuperMarket.checkout.p,0,
General-146-20231219-20:20:32-5708,config,,,SuperMarket.checkout.classifier.K,0,
General-146-20231219-20:20:32-5708,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-146-20231219-20:20:32-5708,config,,,num-rngs,2,
General-146-20231219-20:20:32-5708,config,,,SuperMarket.source.rng-0,0,
General-146-20231219-20:20:32-5708,config,,,SuperMarket.source.rng-1,1,
General-146-20231219-20:20:32-5708,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-146-20231219-20:20:32-5708,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-146-20231219-20:20:32-5708,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-155-20231219-20:20:34-3740,runattr,,,configname,General,
General-155-20231219-20:20:34-3740,runattr,,,datetime,20231219-20:20:34,
General-155-20231219-20:20:34-3740,runattr,,,datetimef,20231219-202034,
General-155-20231219-20:20:34-3740,runattr,,,experiment,General,
General-155-20231219-20:20:34-3740,runattr,,,inifile,omnetpp.ini,
General-155-20231219-20:20:34-3740,runattr,,,iterationvars,,
General-155-20231219-20:20:34-3740,runattr,,,iterationvarsd,,
General-155-20231219-20:20:34-3740,runattr,,,iterationvarsf,,
General-155-20231219-20:20:34-3740,runattr,,,measurement,,
General-155-20231219-20:20:34-3740,runattr,,,network,SuperMarket,
General-155-20231219-20:20:34-3740,runattr,,,processid,3740,
General-155-20231219-20:20:34-3740,runattr,,,repetition,155,
General-155-20231219-20:20:34-3740,runattr,,,replication,#155,
General-155-20231219-20:20:34-3740,runattr,,,resultdir,results,
General-155-20231219-20:20:34-3740,runattr,,,runnumber,155,
General-155-20231219-20:20:34-3740,runattr,,,seedset,155,
General-155-20231219-20:20:34-3740,config,,,network,SuperMarket,
General-155-20231219-20:20:34-3740,config,,,sim-time-limit,60s * 60 * 24,
General-155-20231219-20:20:34-3740,config,,,repeat,500,
General-155-20231219-20:20:34-3740,config,,,seed-set,155,
General-155-20231219-20:20:34-3740,config,,,SuperMarket.C,4,
General-155-20231219-20:20:34-3740,config,,,SuperMarket.checkout.p,0,
General-155-20231219-20:20:34-3740,config,,,SuperMarket.checkout.classifier.K,0,
General-155-20231219-20:20:34-3740,config,,,SuperMarket.checkout.queues.serviceTime,3s,
General-155-20231219-20:20:34-3740,config,,,num-rngs,2,
General-155-20231219-20:20:34-3740,config,,,SuperMarket.source.rng-0,0,
General-155-20231219-20:20:34-3740,config,,,SuperMarket.source.rng-1,1,
General-155-20231219-20:20:34-3740,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
General-155-20231219-20:20:34-3740,config,,,SuperMarket.source.numberOfItems,"int(exponential(20, 1))",
General-155-20231219-20:20:34-3740,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
General-104-20231219-20:20:24-10544,runattr,,,configname,General,
General-104-20231219-20:20:24-10544,runattr,,,datetime,20231219-20:20:24,
General-104-20231219-20:20:24-10544,runattr,,,datetimef,20231219-202024,
General-104-20231219-20:20:24-10544,runattr,,,experiment,General,
General-104-20231219-20:20:24-10544,runattr,,,inifile,omnetpp.ini,
General-104-20231219-20:20:24-10544,runattr,,,iterationvars,,
General-104-20231219-20:20:24-10544,runattr,,,iterationvarsd,,
General-104-20231219-20:20:24-10544,runattr,,,iterationvarsf,,
General-104-20231219-20:20:24-10544,runattr,,,measurement,,
General-104-20231219-20:20:24-10544,runattr,,,network,SuperMarket,
General-104-20231219-20:20:24-10544,runattr,,,processid,10544,
