run,type,module,name,attrname,attrvalue,value
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,network,SuperMarket,
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,processid,11764,
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,repetition,30,
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,replication,#30,
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,resultdir,results,
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,runnumber,180,
ContinuityTest-180-20231222-16:02:32-11764,runattr,,,seedset,30,
ContinuityTest-180-20231222-16:02:32-11764,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-180-20231222-16:02:32-11764,config,,,repeat,50,
ContinuityTest-180-20231222-16:02:32-11764,config,,,seed-set,30,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.C,4,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-180-20231222-16:02:32-11764,config,,,network,SuperMarket,
ContinuityTest-180-20231222-16:02:32-11764,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-180-20231222-16:02:32-11764,config,,,repeat,50,
ContinuityTest-180-20231222-16:02:32-11764,config,,,seed-set,30,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.C,4,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-180-20231222-16:02:32-11764,config,,,num-rngs,2,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-180-20231222-16:02:32-11764,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,configname,ContinuityTest,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,datetime,20231222-16:02:37,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,datetimef,20231222-160237,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,experiment,ContinuityTest,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,inifile,omnetpp.ini,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,network,SuperMarket,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,processid,7308,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,repetition,46,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,replication,#46,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,resultdir,results,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,runnumber,196,
ContinuityTest-196-20231222-16:02:37-7308,runattr,,,seedset,46,
ContinuityTest-196-20231222-16:02:37-7308,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-196-20231222-16:02:37-7308,config,,,repeat,50,
ContinuityTest-196-20231222-16:02:37-7308,config,,,seed-set,46,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.C,4,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-196-20231222-16:02:37-7308,config,,,network,SuperMarket,
ContinuityTest-196-20231222-16:02:37-7308,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-196-20231222-16:02:37-7308,config,,,repeat,50,
ContinuityTest-196-20231222-16:02:37-7308,config,,,seed-set,46,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.C,4,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-196-20231222-16:02:37-7308,config,,,num-rngs,2,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-196-20231222-16:02:37-7308,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,configname,ContinuityTest,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,datetime,20231222-16:02:29,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,datetimef,20231222-160229,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,experiment,ContinuityTest,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,inifile,omnetpp.ini,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,network,SuperMarket,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,processid,18556,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,repetition,19,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,replication,#19,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,resultdir,results,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,runnumber,169,
ContinuityTest-169-20231222-16:02:29-18556,runattr,,,seedset,19,
ContinuityTest-169-20231222-16:02:29-18556,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-169-20231222-16:02:29-18556,config,,,repeat,50,
ContinuityTest-169-20231222-16:02:29-18556,config,,,seed-set,19,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.C,4,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-169-20231222-16:02:29-18556,config,,,network,SuperMarket,
ContinuityTest-169-20231222-16:02:29-18556,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-169-20231222-16:02:29-18556,config,,,repeat,50,
ContinuityTest-169-20231222-16:02:29-18556,config,,,seed-set,19,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.C,4,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-169-20231222-16:02:29-18556,config,,,num-rngs,2,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-169-20231222-16:02:29-18556,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,configname,ContinuityTest,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,datetime,20231222-16:02:34,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,datetimef,20231222-160234,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,experiment,ContinuityTest,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,inifile,omnetpp.ini,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,network,SuperMarket,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,processid,2500,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,repetition,40,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,replication,#40,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,resultdir,results,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,runnumber,190,
ContinuityTest-190-20231222-16:02:34-2500,runattr,,,seedset,40,
ContinuityTest-190-20231222-16:02:34-2500,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-190-20231222-16:02:34-2500,config,,,repeat,50,
ContinuityTest-190-20231222-16:02:34-2500,config,,,seed-set,40,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.C,4,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-190-20231222-16:02:34-2500,config,,,network,SuperMarket,
ContinuityTest-190-20231222-16:02:34-2500,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-190-20231222-16:02:34-2500,config,,,repeat,50,
ContinuityTest-190-20231222-16:02:34-2500,config,,,seed-set,40,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.C,4,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-190-20231222-16:02:34-2500,config,,,num-rngs,2,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-190-20231222-16:02:34-2500,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,configname,ContinuityTest,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,datetime,20231222-16:02:28,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,datetimef,20231222-160228,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,experiment,ContinuityTest,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,inifile,omnetpp.ini,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,network,SuperMarket,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,processid,23068,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,repetition,15,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,replication,#15,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,resultdir,results,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,runnumber,165,
ContinuityTest-165-20231222-16:02:28-23068,runattr,,,seedset,15,
ContinuityTest-165-20231222-16:02:28-23068,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-165-20231222-16:02:28-23068,config,,,repeat,50,
ContinuityTest-165-20231222-16:02:28-23068,config,,,seed-set,15,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.C,4,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-165-20231222-16:02:28-23068,config,,,network,SuperMarket,
ContinuityTest-165-20231222-16:02:28-23068,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-165-20231222-16:02:28-23068,config,,,repeat,50,
ContinuityTest-165-20231222-16:02:28-23068,config,,,seed-set,15,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.C,4,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-165-20231222-16:02:28-23068,config,,,num-rngs,2,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-165-20231222-16:02:28-23068,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,configname,ContinuityTest,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,datetime,20231222-16:02:24,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,datetimef,20231222-160224,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,experiment,ContinuityTest,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,inifile,omnetpp.ini,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,network,SuperMarket,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,processid,22072,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,repetition,0,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,replication,#0,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,resultdir,results,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,runnumber,150,
ContinuityTest-150-20231222-16:02:24-22072,runattr,,,seedset,0,
ContinuityTest-150-20231222-16:02:24-22072,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-150-20231222-16:02:24-22072,config,,,repeat,50,
ContinuityTest-150-20231222-16:02:24-22072,config,,,seed-set,0,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.C,4,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-150-20231222-16:02:24-22072,config,,,network,SuperMarket,
ContinuityTest-150-20231222-16:02:24-22072,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-150-20231222-16:02:24-22072,config,,,repeat,50,
ContinuityTest-150-20231222-16:02:24-22072,config,,,seed-set,0,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.C,4,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-150-20231222-16:02:24-22072,config,,,SuperMarket.checkout.classifier.K,16,
