run,type,module,name,attrname,attrvalue,value
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-31-20231221-15:55:41-10300,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,348.36288489333
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-31-20231221-15:55:41-10300,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,327.19276370922
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-32-20231221-15:55:42-20324,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1855954194184
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-32-20231221-15:55:42-20324,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-32-20231221-15:55:42-20324,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,222.33435602181
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-32-20231221-15:55:42-20324,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,216.50564191261
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-32-20231221-15:55:42-20324,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-33-20231221-15:55:42-17088,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.2170047557544
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-33-20231221-15:55:42-17088,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.63553291849821
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-33-20231221-15:55:42-17088,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,193.3065320636
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-33-20231221-15:55:42-17088,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,181.43531068603
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-33-20231221-15:55:42-17088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-34-20231221-15:55:42-11044,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0706718557321
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-34-20231221-15:55:42-11044,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-34-20231221-15:55:42-11044,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,216.66770692475
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-34-20231221-15:55:42-11044,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,204.06653420375
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-34-20231221-15:55:42-11044,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-35-20231221-15:55:42-8712,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1589064943088
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-35-20231221-15:55:42-8712,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.51192658746083
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-35-20231221-15:55:42-8712,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,200.60887121891
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-35-20231221-15:55:42-8712,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,185.87277222748
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-35-20231221-15:55:42-8712,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-36-20231221-15:55:42-11296,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.96398317063736
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-36-20231221-15:55:42-11296,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.59213482732844
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-36-20231221-15:55:42-11296,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,223.8916340129
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-36-20231221-15:55:42-11296,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,220.0727798728
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-36-20231221-15:55:42-11296,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-37-20231221-15:55:42-6876,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1039953298107
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-37-20231221-15:55:42-6876,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-37-20231221-15:55:42-6876,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,222.71839596885
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-37-20231221-15:55:42-6876,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,210.31352926182
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-37-20231221-15:55:42-6876,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-38-20231221-15:55:42-22796,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1835317389867
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-38-20231221-15:55:42-22796,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-38-20231221-15:55:42-22796,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,257.75280833849
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-38-20231221-15:55:42-22796,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,240.0347783477
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-38-20231221-15:55:42-22796,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-39-20231221-15:55:42-16952,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1360674052231
Balanced-39-20231221-15:55:42-16952,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-39-20231221-15:55:42-16952,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-39-20231221-15:55:42-16952,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-39-20231221-15:55:42-16952,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-39-20231221-15:55:42-16952,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.71423526795519
Balanced-39-20231221-15:55:42-16952,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-39-20231221-15:55:42-16952,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-39-20231221-15:55:42-16952,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
